	epochs	train_losses	train_accs	dev_accs
0	0	0.48738694190979004	0.8317047170649374	0.8347913862718708
1	1	0.4438367486000061	0.8423647508217109	0.8462314939434724
2	2	0.3936401903629303	0.8485386870391757	0.8502691790040376
3	3	0.3746892511844635	0.8492493559562939	0.8526244952893675
4	4	0.3671603798866272	0.8494270231855734	0.8485868102288021
5	5	0.359468936920166	0.8529359509638447	0.8529609690444145
6	6	0.3559647798538208	0.8546237896420006	0.8526244952893675
7	7	0.35120582580566406	0.8559118770542773	0.8509421265141319
8	8	0.34662795066833496	0.8557342098249978	0.8536339165545087
9	9	0.34638720750808716	0.8558674602469575	0.854306864064603
10	10	0.3425121605396271	0.8580883006129519	0.851278600269179
11	11	0.34373921155929565	0.8582659678422315	0.8509421265141319
12	12	0.34025558829307556	0.858043883805632	0.854306864064603
13	13	0.33774319291114807	0.8586657191081105	0.8485868102288021
14	14	0.33704906702041626	0.8603535577862663	0.8499327052489906
15	15	0.33639952540397644	0.8608421426667852	0.848250336473755
16	16	0.3348355293273926	0.8594208048325487	0.8469044414535666
17	17	0.3336850702762604	0.8611530603180243	0.8502691790040376
18	18	0.33607757091522217	0.8616860620058631	0.847913862718708
19	19	0.3333773612976074	0.8622190636937017	0.8509421265141319
20	20	0.33241838216781616	0.8618193124278227	0.8495962314939435
21	21	0.3333125710487366	0.8619525628497824	0.8499327052489906
22	22	0.3304518461227417	0.8630629830327796	0.847913862718708
23	23	0.33091068267822266	0.8627964821888603	0.851278600269179
24	24	0.3289101719856262	0.8625743981522608	0.8506056527590848
