	epochs	train_losses	train_accs	dev_accs
0	0	0.4791390001773834	0.8307705825498638	0.8226691042047533
1	1	0.43796348571777344	0.8418855988050259	0.8255941499085924
2	2	0.38865742087364197	0.850408575696336	0.83327239488117
3	3	0.37264543771743774	0.8524294877427291	0.8307129798903108
4	4	0.3594370186328888	0.8544503997891222	0.836563071297989
5	5	0.3536222279071808	0.8572621035058431	0.8303473491773309
6	6	0.347035676240921	0.8565591775766629	0.8351005484460695
7	7	0.3441566526889801	0.8562955803532203	0.8208409506398537
8	8	0.3429495692253113	0.8601177400931377	0.8303473491773309
9	9	0.337615430355072	0.8595466127756788	0.829981718464351
10	10	0.33804771304130554	0.8615235919514981	0.8310786106032907
11	11	0.3361082077026367	0.8597662771285476	0.829981718464351
12	12	0.3345147967338562	0.8615675248220719	0.829981718464351
13	13	0.3349361717700958	0.8629733766804323	0.8259597806215722
14	14	0.33440929651260376	0.8621386521395308	0.8307129798903108
15	15	0.3301565945148468	0.861918987786662	0.8285191956124315
16	16	0.331711083650589	0.8638520340919076	0.8347349177330896
17	17	0.3308431804180145	0.8627097794569897	0.829981718464351
18	18	0.33056822419166565	0.8638959669624813	0.8340036563071298
19	19	0.32857489585876465	0.8623143836218259	0.8201096892138939
20	20	0.32912352681159973	0.864511027150514	0.8336380255941499
21	21	0.32841482758522034	0.8606888674105966	0.8219378427787934
22	22	0.32891783118247986	0.864335295668219	0.8307129798903108
23	23	0.32654204964637756	0.8644231614093665	0.8351005484460695
24	24	0.32686346769332886	0.8648185572445304	0.83327239488117
