	epochs	train_losses	train_accs	dev_accs
0	0	0.5405136942863464	0.8131016042780749	0.8129416139828932
1	1	0.47956255078315735	0.8288770053475936	0.8214949795462997
2	2	0.4485141336917877	0.8441176470588235	0.8270732614354779
3	3	0.4265187084674835	0.8546791443850268	0.8337671997024916
4	4	0.4116870164871216	0.8598930481283422	0.8352547415396058
5	5	0.38213348388671875	0.8641711229946524	0.83674228337672
6	6	0.35744285583496094	0.8695187165775401	0.8389735961323912
7	7	0.3426342010498047	0.872192513368984	0.8378579397545556
8	8	0.32977718114852905	0.8754010695187165	0.8371141688359985
9	9	0.32150503993034363	0.8768716577540107	0.8382298252138342
10	10	0.3116890788078308	0.8790106951871658	0.8337671997024916
11	11	0.3037070333957672	0.8792780748663102	0.8359985124581629
12	12	0.3002832531929016	0.8802139037433155	0.8359985124581629
13	13	0.2966334819793701	0.8783422459893048	0.8330234287839345
14	14	0.2946615517139435	0.8818181818181818	0.8359985124581629
15	15	0.2911476194858551	0.8820855614973262	0.8393454815916698
16	16	0.2890634536743164	0.8818181818181818	0.8363703979174414
17	17	0.2851863503456116	0.8831550802139038	0.8356266269988843
18	18	0.2844017446041107	0.8820855614973262	0.8382298252138342
19	19	0.2830665707588196	0.8823529411764706	0.83674228337672
20	20	0.2819381356239319	0.881951871657754	0.8330234287839345
21	21	0.2820647656917572	0.883288770053476	0.8348828560803273
22	22	0.280269980430603	0.8831550802139038	0.8337671997024916
23	23	0.2798609435558319	0.8823529411764706	0.8333953142432131
24	24	0.2800047695636749	0.8816844919786097	0.8330234287839345
