	epochs	train_losses	train_accs	dev_accs
0	0	0.5438366532325745	0.8013468013468014	0.7987303958177745
1	1	0.48707708716392517	0.831919191919192	0.8252427184466019
2	2	0.45517802238464355	0.8417508417508418	0.8289768483943242
3	3	0.4349188804626465	0.8507744107744107	0.8300970873786407
4	4	0.4169878661632538	0.8542760942760943	0.8334578043315908
5	5	0.3873564302921295	0.8616835016835017	0.8412994772218073
6	6	0.3650229275226593	0.864915824915825	0.8427931292008962
7	7	0.34967681765556335	0.8663973063973064	0.842419716206124
8	8	0.33733439445495605	0.8688215488215488	0.8401792382374906
9	9	0.3270346522331238	0.8701683501683501	0.8450336071695295
10	10	0.32093554735183716	0.8723232323232323	0.8420463032113518
11	11	0.3134574592113495	0.8754208754208754	0.8431665421956684
12	12	0.308228462934494	0.8764983164983164	0.8405526512322629
13	13	0.3029877841472626	0.8775757575757576	0.8386855862584018
14	14	0.29912269115448	0.8785185185185185	0.8371919342793129
15	15	0.2958676218986511	0.8797306397306397	0.842419716206124
16	16	0.2929563820362091	0.877979797979798	0.8353248693054518
17	17	0.2897835969924927	0.8798653198653199	0.8398058252427184
18	18	0.2877693176269531	0.8802693602693603	0.8379387602688574
19	19	0.28649377822875977	0.8782491582491583	0.8386855862584018
20	20	0.283854216337204	0.8795959595959596	0.835698282300224
21	21	0.28382617235183716	0.8809427609427609	0.8420463032113518
22	22	0.2831849157810211	0.8808080808080808	0.8427931292008962
23	23	0.282779335975647	0.8810774410774411	0.8405526512322629
24	24	0.2828270494937897	0.8798653198653199	0.8342046303211351
