	epochs	train_losses	train_accs	dev_accs
0	0	0.5487093925476074	0.8005723949525172	0.8110599078341014
1	1	0.4958014488220215	0.8049520836043537	0.8164362519201229
2	2	0.43974149227142334	0.8059060751918824	0.8145161290322581
3	3	0.43399542570114136	0.803781275746932	0.8099078341013825
4	4	0.43045541644096375	0.8057326221759681	0.8118279569892473
5	5	0.42991775274276733	0.807076883049304	0.8164362519201229
6	6	0.42821529507637024	0.8043883613026321	0.8095238095238095
7	7	0.4261106252670288	0.8081609643987685	0.815668202764977
8	8	0.4253889322280884	0.8060795282077967	0.8125960061443932
9	9	0.4245617687702179	0.807076883049304	0.8091397849462365
10	10	0.4242146909236908	0.8070335197953254	0.8164362519201229
11	11	0.4262544810771942	0.8083777806686614	0.8133640552995391
12	12	0.4262181520462036	0.8105459433675903	0.8168202764976958
13	13	0.42524802684783936	0.8107193963835047	0.8183563748079877
14	14	0.4247485399246216	0.8098521313039331	0.8175883256528418
15	15	0.42372873425483704	0.8096353150340402	0.8172043010752689
16	16	0.42210060358047485	0.8076839686050041	0.8137480798771122
17	17	0.42171356081962585	0.8095052252721044	0.8168202764976958
18	18	0.42050662636756897	0.8096353150340402	0.8114439324116743
19	19	0.42094630002975464	0.8104158536056546	0.815284178187404
20	20	0.42324298620224	0.8115866614630762	0.8145161290322581
21	21	0.42017412185668945	0.8118034777329691	0.8118279569892473
22	22	0.41892561316490173	0.8128875590824336	0.8179723502304147
23	23	0.4188539683818817	0.8056458956680109	0.8010752688172043
24	24	0.4202510714530945	0.8136247344000693	0.8191244239631337
