	epochs	train_losses	train_accs	dev_accs
0	0	0.5596293210983276	0.792530755711775	0.7967072297780959
1	1	0.5023568868637085	0.7961335676625659	0.8010021474588404
2	2	0.4433935582637787	0.8076449912126538	0.8088761632068718
3	3	0.43598100543022156	0.8091827768014059	0.8131710808876164
4	4	0.4347327649593353	0.8067223198594025	0.8106657122405154
5	5	0.42980897426605225	0.8110281195079087	0.8081603435934145
6	6	0.42846885323524475	0.8084797891036907	0.8085182534001432
7	7	0.4281867444515228	0.8068980667838312	0.8095919828203293
8	8	0.4270688593387604	0.8075571177504394	0.8095919828203293
9	9	0.4259916841983795	0.8105448154657293	0.813528990694345
10	10	0.4239470064640045	0.8036028119507909	0.80386542591267
11	11	0.42450976371765137	0.8107644991212654	0.8113815318539728
12	12	0.4244018793106079	0.8101933216168717	0.807444523979957
13	13	0.42178937792778015	0.8097539543057997	0.8117394416607016
14	14	0.42353370785713196	0.8120826010544816	0.813528990694345
15	15	0.42206400632858276	0.8117311072056239	0.8113815318539728
16	16	0.42301851511001587	0.8116432337434095	0.8124552612741589
17	17	0.4231370687484741	0.8110281195079087	0.8063707945597709
18	18	0.42320454120635986	0.8119068541300527	0.8042233357193987
19	19	0.42065176367759705	0.8123462214411248	0.8095919828203293
20	20	0.41999393701553345	0.8120826010544816	0.8128131710808876
21	21	0.41859889030456543	0.8135325131810194	0.8088761632068718
22	22	0.42035815119743347	0.8104130052724078	0.8070866141732284
23	23	0.4203042984008789	0.8143673110720563	0.8092340730136006
24	24	0.4183289110660553	0.8132249560632689	0.8085182534001432
