	epochs	train_losses	train_accs	dev_accs
0	0	0.5659187436103821	0.7878694309660345	0.7856633380884451
1	1	0.5071814656257629	0.8081164534627261	0.8002853067047075
2	2	0.4480009078979492	0.8020291133656815	0.7949358059914408
3	3	0.43914172053337097	0.8067490074988972	0.800641940085592
4	4	0.43669307231903076	0.8062196735774151	0.7963623395149786
5	5	0.4331118166446686	0.807940008822232	0.7992154065620543
6	6	0.4316618740558624	0.8089986766651963	0.7970756062767475
7	7	0.4303690493106842	0.8068372298191443	0.801355206847361
8	8	0.42771658301353455	0.8085575650639611	0.7992154065620543
9	9	0.4288128912448883	0.8087781208645788	0.796718972895863
10	10	0.4285655617713928	0.8087781208645788	0.800641940085592
11	11	0.4285779893398285	0.8096162329069254	0.8031383737517832
12	12	0.4262229800224304	0.8113806793118659	0.8020684736091298
13	13	0.4258739650249481	0.8112042346713718	0.8009985734664765
14	14	0.4255081117153168	0.8109836788707543	0.8020684736091298
15	15	0.4264964461326599	0.8068813409792678	0.7977888730385164
16	16	0.4238143861293793	0.8101896779885311	0.797432239657632
17	17	0.4241541922092438	0.8123070136744597	0.8017118402282454
18	18	0.42288869619369507	0.8097926775474195	0.7988587731811697
19	19	0.4221285879611969	0.8123952359947066	0.8017118402282454
20	20	0.42366349697113037	0.8116894574327305	0.796718972895863
21	21	0.4236692786216736	0.8116012351124835	0.7981455064194009
22	22	0.4245448112487793	0.8067931186590207	0.796718972895863
23	23	0.4236769378185272	0.8055580061755624	0.7927960057061341
24	24	0.42449554800987244	0.8026466696074107	0.8002853067047075
