	epochs	train_losses	train_accs	dev_accs
0	0	0.5890563726425171	0.7924569722514928	0.7872869318181818
1	1	0.5187240839004517	0.8069020021074815	0.7986505681818182
2	2	0.44537046551704407	0.8070776255707762	0.7936789772727273
3	3	0.4378364384174347	0.8093168247277837	0.7997159090909091
4	4	0.4334019124507904	0.8089216719353706	0.7982954545454546
5	5	0.43192052841186523	0.8088338602037232	0.7933238636363636
6	6	0.4278194010257721	0.803740779768177	0.78515625
7	7	0.42960718274116516	0.8065068493150684	0.7965198863636364
8	8	0.4276110827922821	0.8104583772391991	0.7982954545454546
9	9	0.42633628845214844	0.8119950825430278	0.7947443181818182
10	10	0.42582976818084717	0.8111169652265543	0.8000710227272727
11	11	0.4243142604827881	0.803609062170706	0.7954545454545454
12	12	0.42578497529029846	0.809536354056902	0.7993607954545454
13	13	0.42452776432037354	0.8129171057253249	0.7979403409090909
14	14	0.42299672961235046	0.7986476993326308	0.7776988636363636
15	15	0.4232020378112793	0.8118194590797331	0.8014914772727273
16	16	0.42241159081459045	0.8123024236037935	0.7990056818181818
17	17	0.4218812882900238	0.8081313663505444	0.8022017045454546
18	18	0.4218239188194275	0.8119511766772041	0.7975852272727273
19	19	0.4226646423339844	0.8134000702493853	0.80078125
20	20	0.42201972007751465	0.8125658587987356	0.7947443181818182
21	21	0.4209594130516052	0.813443976115209	0.7993607954545454
22	22	0.4196310341358185	0.8120828942746751	0.8004261363636364
23	23	0.42106056213378906	0.8118633649455568	0.80078125
24	24	0.41796424984931946	0.8116877414822621	0.7954545454545454
