	epochs	train_losses	train_accs	dev_accs
0	0	0.6839799880981445	0.5672570607946386	0.5732389116660455
1	1	0.6707132458686829	0.5705209103964489	0.5792023853894894
2	2	0.65743088722229	0.5677357587362374	0.5769660827431979
3	3	0.6565386652946472	0.5750032638496018	0.5855385762206485
4	4	0.6555740237236023	0.5753078898124374	0.5821841222512113
5	5	0.6556383967399597	0.567387614778711	0.5844204248975028
6	6	0.6533869504928589	0.5770050916053788	0.5836749906820723
7	7	0.653759241104126	0.5767004656425432	0.5836749906820723
8	8	0.6531385779380798	0.57652639366378	0.5859112933283638
9	9	0.6534385681152344	0.5786587754036294	0.5911293328363771
10	10	0.6533855199813843	0.5773532355629053	0.589265747297801
11	11	0.6536328196525574	0.5748727098655294	0.583302273574357
12	12	0.6524567008018494	0.5778319335045041	0.5799478196049198
13	13	0.6532536149024963	0.58031245920188	0.5944837868058144
14	14	0.6531685590744019	0.5770486096000697	0.5948565039135296
15	15	0.65264892578125	0.5793115453239914	0.5896384644055163
16	16	0.6526076197624207	0.577875451499195	0.5915020499440924
17	17	0.6520029902458191	0.5792245093346099	0.583302273574357
18	18	0.6522482633590698	0.5752208538230559	0.5915020499440924
19	19	0.6512699127197266	0.5787893293877018	0.5851658591129333
20	20	0.651611864566803	0.5728273641150616	0.584793142005218
21	21	0.6523679494857788	0.5770050916053788	0.58777487886694
22	22	0.6514829397201538	0.581661517037295	0.5963473723443906
23	23	0.6504512429237366	0.5800948692284259	0.5907566157286619
24	24	0.6502197980880737	0.5817485530266765	0.5907566157286619
