	epochs	train_losses	train_accs	dev_accs
0	0	0.6718942523002625	0.5830540928674006	0.5829295564666418
1	1	0.659369945526123	0.5848818486444145	0.6019381289601192
2	2	0.6468336582183838	0.5875364463205536	0.5963473723443906
3	3	0.6459628343582153	0.5951956133861351	0.6075288855758479
4	4	0.6444119215011597	0.5924974977153052	0.5929929183749534
5	5	0.6442086100578308	0.585447582575395	0.5989563920983973
6	6	0.6419258713722229	0.5907567779276731	0.58777487886694
7	7	0.6429462432861328	0.5908002959223639	0.5944837868058144
8	8	0.6426262259483337	0.5928021236781409	0.5989563920983973
9	9	0.6429716348648071	0.5933678576091214	0.6008199776369736
10	10	0.6424149870872498	0.5945428434657731	0.5959746552366754
11	11	0.6423890590667725	0.5922799077418512	0.5959746552366754
12	12	0.641234278678894	0.5940641455241742	0.5896384644055163
13	13	0.6417455077171326	0.5944993254710823	0.5993291092061126
14	14	0.6415313482284546	0.5965011532268593	0.6052925829295565
15	15	0.6411203742027283	0.5952826493755168	0.5926202012672381
16	16	0.6410564184188843	0.5918882457896341	0.6041744316064107
17	17	0.6400550007820129	0.5975455850994387	0.6034289973909802
18	18	0.640095055103302	0.5866225684320466	0.6041744316064107
19	19	0.6398712992668152	0.595239131380826	0.589265747297801
20	20	0.6403126120567322	0.5874058923364811	0.6052925829295565
21	21	0.6407405138015747	0.5957613473171156	0.5952292210212449
22	22	0.6392791867256165	0.5972844771312938	0.6011926947446887
23	23	0.6376268267631531	0.5969363331737674	0.6004472605292583
24	24	0.6377094984054565	0.5983289090038731	0.6023108460678345
