	epochs	train_losses	train_accs	dev_accs
0	0	0.6329060792922974	0.638452500108795	0.6440551621319418
1	1	0.6193137764930725	0.6491579268027329	0.6641818859485651
2	2	0.6064625382423401	0.647808868967318	0.6682817741334327
3	3	0.6059268116950989	0.6491579268027329	0.6682817741334327
4	4	0.6043079495429993	0.648896818834588	0.668654491241148
5	5	0.6034356355667114	0.6504199486487663	0.665672754379426
6	6	0.6020135879516602	0.6474607250097916	0.6537458069325383
7	7	0.6026844382286072	0.6504199486487663	0.6612001490868431
8	8	0.6019673347473145	0.6534226902824318	0.6649273201639955
9	9	0.6014676690101624	0.6541189781974847	0.6775997018263138
10	10	0.6005227565765381	0.6524217764045432	0.6742452478568767
11	11	0.6002322435379028	0.6568170938683145	0.6723816623183004
12	12	0.5995043516159058	0.6570346838417686	0.6682817741334327
13	13	0.5993711352348328	0.6534226902824318	0.670145359672009
14	14	0.5993319153785706	0.6544236041603203	0.6828177413343273
15	15	0.5995016694068909	0.6592541015709996	0.6746179649645919
16	16	0.5986765623092651	0.6595152095391444	0.6772269847185985
17	17	0.5968326330184937	0.6626920231515732	0.6675363399180022
18	18	0.5959595441818237	0.653596762261195	0.6742452478568767
19	19	0.5959795713424683	0.6582096696984203	0.6667909057025717
20	20	0.5961859822273254	0.6568170938683145	0.6738725307491614
21	21	0.595342755317688	0.6591235475869271	0.6690272083488632
22	22	0.5940117239952087	0.6655642108011662	0.6697726425642937
23	23	0.5919145941734314	0.6675660385569433	0.6727543794260157
24	24	0.5916445851325989	0.6648679228861134	0.6831904584420425
