	epochs	train_losses	train_accs	dev_accs
0	0	0.5356431007385254	0.8183375801774888	0.8029250457038392
1	1	0.47076234221458435	0.8371408487830595	0.8190127970749543
2	2	0.39748045802116394	0.824971443634127	0.8087751371115174
3	3	0.3788721263408661	0.8483437307793691	0.8343692870201097
4	4	0.3717900812625885	0.8414462700992883	0.823400365630713
5	5	0.3638020157814026	0.8480362006853528	0.8219378427787934
6	6	0.35931646823883057	0.8544503997891222	0.8405850091407678
7	7	0.353935182094574	0.8576135664704332	0.8369287020109689
8	8	0.35091114044189453	0.8597223442579738	0.8383912248628885
9	9	0.34766680002212524	0.8638081012213338	0.843510054844607
10	10	0.3423196077346802	0.8597223442579738	0.8361974405850091
11	11	0.3383525311946869	0.8587997539759248	0.8318098720292505
12	12	0.33665916323661804	0.8644231614093665	0.839853747714808
13	13	0.3351766765117645	0.8727264739478078	0.8449725776965266
14	14	0.33386316895484924	0.87193568227748	0.839853747714808
15	15	0.3283824920654297	0.8654775503031368	0.8449725776965266
16	16	0.32388442754745483	0.873605131359283	0.8424131627056672
17	17	0.32003918290138245	0.8721114137597751	0.8394881170018281
18	18	0.31723758578300476	0.8759335734996925	0.8372943327239488
19	19	0.3164401650428772	0.8786574114752658	0.8387568555758683
20	20	0.31274741888046265	0.8805904577805114	0.8416819012797075
21	21	0.3112841248512268	0.8815130480625604	0.8351005484460695
22	22	0.303518146276474	0.8800193304630525	0.83327239488117
23	23	0.3048293888568878	0.878437747122397	0.8460694698354662
24	24	0.30429595708847046	0.8875757842017398	0.8361974405850091
