	epochs	train_losses	train_accs	dev_accs
0	0	0.5439427495002747	0.8193053206712632	0.8298771121351767
1	1	0.4698454737663269	0.8377347036121591	0.8333333333333334
2	2	0.38957029581069946	0.8461038116300247	0.8413978494623656
3	3	0.3714584410190582	0.8413338536923811	0.8410138248847926
4	4	0.3650164008140564	0.8508737695676684	0.8444700460829493
5	5	0.35894641280174255	0.8520012141711114	0.8502304147465438
6	6	0.3537364900112152	0.8522180304410043	0.8437019969278033
7	7	0.34904348850250244	0.8455400893283032	0.8394777265745008
8	8	0.3458440601825714	0.8564242660769265	0.8429339477726574
9	9	0.34154972434043884	0.8444560079788387	0.8317972350230415
10	10	0.3389921486377716	0.8669181735397424	0.8490783410138248
11	11	0.33764469623565674	0.8660942717141494	0.8475422427035331
12	12	0.3326527774333954	0.8687394302068427	0.8440860215053764
13	13	0.32985299825668335	0.8697367850483501	0.8513824884792627
14	14	0.32705190777778625	0.8729023025887863	0.8509984639016898
15	15	0.32221099734306335	0.8748102857638437	0.8506144393241167
16	16	0.31617501378059387	0.8746801960019079	0.8494623655913979
17	17	0.31326305866241455	0.8738996574302935	0.8429339477726574
18	18	0.3139583468437195	0.8742032002081436	0.8506144393241167
19	19	0.3091006577014923	0.8786696153679372	0.8521505376344086
20	20	0.30691081285476685	0.88651836433806	0.8513824884792627
21	21	0.30189862847328186	0.883526299813538	0.8521505376344086
22	22	0.3034992218017578	0.8743332899700793	0.8437019969278033
23	23	0.2992284595966339	0.8908980529898963	0.8444700460829493
24	24	0.293295294046402	0.8905077837040891	0.8559907834101382
