	epochs	train_losses	train_accs	dev_accs
0	0	0.4502504765987396	0.7624935154763963	0.7684090041968714
1	1	0.4012652039527893	0.8248746325436624	0.8256390690576116
2	2	0.4200989007949829	0.8283762752896421	0.8336512781381152
3	3	0.39369997382164	0.8291111879647242	0.8355589469668065
4	4	0.3820393681526184	0.8371087670759122	0.8393742846241893
5	5	0.3881264925003052	0.8298461006398063	0.8302174742464709
6	6	0.3759313225746155	0.8416479335984783	0.8466234261732163
7	7	0.36752966046333313	0.844933425557669	0.8470049599389546
8	8	0.3674733638763428	0.8476569254712087	0.8435711560473101
9	9	0.36436304450035095	0.8480892270447864	0.8450972911102632
10	10	0.35604357719421387	0.8504236555421062	0.8378481495612362
11	11	0.34862226247787476	0.85539512363825	0.8344143456695917
12	12	0.35041335225105286	0.8644302265260245	0.8485310950019077
13	13	0.34615230560302734	0.8684074010029397	0.844715757344525
14	14	0.3346540629863739	0.8684938613176552	0.840518885921404
15	15	0.31119948625564575	0.8813332180529138	0.8382296833269745
16	16	0.298320472240448	0.8864776067784886	0.846241892407478
17	17	0.27859804034233093	0.884143178281169	0.846241892407478
18	18	0.2635481655597687	0.9063634791630641	0.8397558183899275
19	19	0.2585590183734894	0.9123724710357946	0.824876001526135
20	20	0.2323479801416397	0.9284973197302439	0.8309805417779473
21	21	0.2169077843427658	0.9435846446481065	0.8229683326974437
22	22	0.18527399003505707	0.9530520491094587	0.8157191911484166
23	23	0.1669635772705078	0.9623033027840221	0.8111407859595574
24	24	0.14231078326702118	0.9683122946567525	0.8149561236169401
