	epochs	train_losses	train_accs	dev_accs
0	0	0.46237435936927795	0.8019693654266958	0.7962016070124178
1	1	0.4155588448047638	0.8235010940919038	0.8195763330898466
2	2	0.4099893569946289	0.8279212253829321	0.8173849525200877
3	3	0.39581066370010376	0.8319037199124727	0.8243243243243243
4	4	0.3770644962787628	0.8348796498905908	0.8232286340394448
5	5	0.37503355741500854	0.8347483588621444	0.8239590942293645
6	6	0.37861719727516174	0.8371991247264771	0.8214024835646457
7	7	0.3541809320449829	0.8463019693654267	0.8316289262235208
8	8	0.37080061435699463	0.842800875273523	0.8188458728999269
9	9	0.36729148030281067	0.8536105032822757	0.8389335281227173
10	10	0.3432137668132782	0.8471334792122538	0.8283418553688824
11	11	0.34532710909843445	0.8480525164113786	0.825054784514244
12	12	0.3640081584453583	0.8650328227571116	0.8433162892622352
13	13	0.3386094868183136	0.859562363238512	0.8276113951789628
14	14	0.31615400314331055	0.8768490153172867	0.8356464572680788
15	15	0.3275916278362274	0.8776805251641138	0.8382030679327976
16	16	0.2950998842716217	0.896980306345733	0.8363769174579986
17	17	0.28001540899276733	0.8983369803063457	0.837472607742878
18	18	0.2616102695465088	0.913129102844639	0.8308984660336012
19	19	0.2668074667453766	0.919124726477024	0.8349159970781592
20	20	0.22983594238758087	0.9407439824945295	0.8294375456537618
21	21	0.19988040626049042	0.9413129102844638	0.8170197224251279
22	22	0.18567483127117157	0.9570240700218818	0.8232286340394448
23	23	0.16452817618846893	0.9622319474835886	0.8206720233747261
24	24	0.13782964646816254	0.9618380743982494	0.8257852447041636
