	epochs	train_losses	train_accs	dev_accs
0	0	0.4505211114883423	0.8013731578256876	0.7958096590909091
1	1	0.4208596646785736	0.8287488520575502	0.8217329545454546
2	2	0.41390177607536316	0.8297109371583504	0.8185369318181818
3	3	0.40911296010017395	0.8256002099094766	0.8156960227272727
4	4	0.4186662435531616	0.8366641885686797	0.8263494318181818
5	5	0.3719441592693329	0.8413434206498448	0.8210227272727273
6	6	0.38133683800697327	0.8455416101806096	0.8316761363636364
7	7	0.3591363728046417	0.8435299776971181	0.8235085227272727
8	8	0.3618529736995697	0.851663969912975	0.8252840909090909
9	9	0.37261542677879333	0.8505706913893384	0.8203125
10	10	0.3664454519748688	0.8524948615909389	0.8263494318181818
11	11	0.3555363714694977	0.8421743123278086	0.8103693181818182
12	12	0.36116698384284973	0.865045699042288	0.8299005681818182
13	13	0.34056463837623596	0.8688503083045437	0.8274147727272727
14	14	0.3349874019622803	0.8732671535400358	0.8196022727272727
15	15	0.31900733709335327	0.8831941225346569	0.8199573863636364
16	16	0.2952812612056732	0.8873485809244763	0.8231534090909091
17	17	0.30369874835014343	0.8994183758254253	0.8132102272727273
18	18	0.2787710726261139	0.9062841649538637	0.8203125
19	19	0.27621206641197205	0.9108322036121922	0.8114346590909091
20	20	0.23468510806560516	0.9348843311321993	0.8078835227272727
21	21	0.2138533741235733	0.9223772248217956	0.8082386363636364
22	22	0.19200700521469116	0.9591551143569336	0.8053977272727273
23	23	0.17164233326911926	0.9483972536843486	0.8174715909090909
24	24	0.16839279234409332	0.9609043599947522	0.7844460227272727
