	epochs	train_losses	train_accs	dev_accs
0	0	0.6255955100059509	0.7452204447912603	0.7438570364854803
1	1	0.4335812032222748	0.7729223566133437	0.7695457930007445
2	2	0.3894788324832916	0.8375601508648719	0.8335815338793745
3	3	0.3445971608161926	0.8339185849915464	0.8283693224125093
4	4	0.2981572151184082	0.8611436250921229	0.8674609084139985
5	5	0.308330774307251	0.8805219577751766	0.8696947133283693
6	6	0.2966023087501526	0.8719382667880522	0.862620997766195
7	7	0.2902471423149109	0.8835999479776304	0.8719285182427401
8	8	0.2694239616394043	0.8723284345601943	0.8652271034996277
9	9	0.26582977175712585	0.8821259808384272	0.8685778108711839
10	10	0.2698780298233032	0.8961286686608575	0.8816083395383469
11	11	0.26159319281578064	0.8925738067368969	0.87602382725242
12	12	0.2702687084674835	0.8947414054710192	0.8816083395383469
13	13	0.24426092207431793	0.8957385008887154	0.8726731198808637
14	14	0.247247576713562	0.9072701261542463	0.8827252419955324
15	15	0.23469845950603485	0.9056661030909958	0.8879374534623976
16	16	0.23345322906970978	0.914033034204708	0.8830975428145942
17	17	0.22593696415424347	0.9129058828629644	0.8723008190618019
18	18	0.23238079249858856	0.9201023106602506	0.8886820551005212
19	19	0.1963430792093277	0.9261715871157932	0.8782576321667908
20	20	0.20286160707473755	0.9317206398751463	0.8819806403574088
21	21	0.1884012222290039	0.943338969090042	0.885331347728965
22	22	0.18300677835941315	0.945853383621624	0.8842144452717796
23	23	0.16856101155281067	0.9485845580266181	0.8745346239761728
24	24	0.15677377581596375	0.9524862357480384	0.8763961280714817
