	epochs	train_losses	train_accs	dev_accs
0	0	0.6454530954360962	0.5458255700470234	0.5501519756838906
1	1	0.447903573513031	0.7877739331026529	0.7710233029381965
2	2	0.43433821201324463	0.8127051725667642	0.8108747044917257
3	3	0.3758937418460846	0.8427823618135036	0.8368794326241135
4	4	0.3378937840461731	0.8318693993434478	0.8210064167510976
5	5	0.336721271276474	0.8793363499245852	0.8699763593380615
6	6	0.28546151518821716	0.8659834974713867	0.856805133400878
7	7	0.3058339059352875	0.8765415668529856	0.873015873015873
8	8	0.2927967607975006	0.8776949693904711	0.8706518068220196
9	9	0.26551035046577454	0.8859462336970988	0.8760553866936845
10	10	0.2674265205860138	0.88825303877207	0.8770685579196218
11	11	0.2702290713787079	0.8903380356667554	0.8747044917257684
12	12	0.2542864680290222	0.8961937716262975	0.8747044917257684
13	13	0.2688053846359253	0.9050660988377252	0.8750422154677474
14	14	0.2542757987976074	0.9110105580693816	0.8817966903073287
15	15	0.22725293040275574	0.9092804542631532	0.8774062816616008
16	16	0.2115797996520996	0.9191287374678379	0.8709895305639986
17	17	0.19981339573860168	0.9293319137609795	0.872678149273894
18	18	0.20384566485881805	0.9268033005057227	0.8777440054035799
19	19	0.18208101391792297	0.9357199893532073	0.8770685579196218
20	20	0.1821785718202591	0.9455239109218347	0.8780817291455589
21	21	0.1620955765247345	0.9505367757962914	0.8740290442418102
22	22	0.14927707612514496	0.9584775086505191	0.873015873015873
23	23	0.15371930599212646	0.963623458433147	0.8723404255319149
24	24	0.13191212713718414	0.9556827255789193	0.8669368456602499
