	epochs	train_losses	train_accs	dev_accs
0	0	0.6742027401924133	0.588245598668652	0.6029882604055496
1	1	0.5387415885925293	0.7777875098537269	0.7915332621842761
2	2	0.4071651101112366	0.834720154156083	0.8360014229811455
3	3	0.32112136483192444	0.8575808005605676	0.8502312344361437
4	4	0.2946200370788574	0.8658579311552947	0.8584133760227677
5	5	0.28448164463043213	0.8837698169396514	0.8747776591960157
6	6	0.28860846161842346	0.8850398528510116	0.8708644610458911
7	7	0.277191162109375	0.888499605850924	0.8737104233368908
8	8	0.2566409707069397	0.8706315144083384	0.855923159018143
9	9	0.27042409777641296	0.8913462380660419	0.8769121309142653
10	10	0.2491900771856308	0.8755802750284664	0.8658840270366418
11	11	0.25770246982574463	0.9004116668126478	0.8754891497687656
12	12	0.24985501170158386	0.9012875536480687	0.8808253290643899
13	13	0.2458062618970871	0.8976526232810721	0.872287442191391
14	14	0.25197628140449524	0.9099150389769641	0.871931696905016
15	15	0.2185893952846527	0.9035210650783919	0.8683742440412665
16	16	0.2327156811952591	0.9067618463694491	0.879758093205265
17	17	0.22227683663368225	0.9116668126478059	0.8673070081821416
18	18	0.20503774285316467	0.9227467811158798	0.8808253290643899
19	19	0.19952763617038727	0.9304107909258124	0.8737104233368908
20	20	0.19472582638263702	0.9349654024700009	0.8737104233368908
21	21	0.19727171957492828	0.9266882718752737	0.872287442191391
22	22	0.16702300310134888	0.9238854340019269	0.863749555318392
23	23	0.16408313810825348	0.9574756941403171	0.8676627534685165
24	24	0.15099719166755676	0.9548042392922834	0.8779793667733903
