	epochs	train_losses	train_accs	dev_accs
0	0	0.44153010845184326	0.8098344863823452	0.800969193492558
1	1	0.401242196559906	0.8190734740345039	0.8030460366908965
2	2	0.40393468737602234	0.8297136351694544	0.8189685012114919
3	3	0.407504677772522	0.8340923023031789	0.8123918310834198
4	4	0.38315555453300476	0.8384271827655662	0.8196607822776047
5	5	0.3808496296405792	0.8350556090725983	0.8203530633437176
6	6	0.39183685183525085	0.8429809965846397	0.8168916580131533
7	7	0.3866458833217621	0.8449513967948157	0.8186223606784354
8	8	0.3643776476383209	0.8473158770470269	0.8231221876081689
9	9	0.33770906925201416	0.8479288904457483	0.8151609553478713
10	10	0.34920093417167664	0.8537963044049391	0.8196607822776047
11	11	0.35564953088760376	0.8615903319029687	0.8258913118726203
12	12	0.34436431527137756	0.8592258516507575	0.8234683281412254
13	13	0.3354423940181732	0.8685086259742535	0.8290065766701281
14	14	0.3482509255409241	0.8649181189245994	0.8213914849428868
15	15	0.30665814876556396	0.8871179612925826	0.8210453444098303
16	16	0.29387161135673523	0.8879936947193274	0.8193146417445483
17	17	0.2901236116886139	0.8935983886504948	0.824852890273451
18	18	0.28700220584869385	0.9054645765828881	0.8120456905503635
19	19	0.2636655867099762	0.9316490060425606	0.8193146417445483
20	20	0.24395915865898132	0.9457921008844907	0.816545517480097
21	21	0.2150200456380844	0.9490761012347841	0.8179300796123226
22	22	0.20039087533950806	0.9508713547596112	0.8158532364139841
23	23	0.16903503239154816	0.9713635169454418	0.814122533748702
24	24	0.12985101342201233	0.9754794640511428	0.8020076150917272
