	epochs	train_losses	train_accs	dev_accs
0	0	0.42487433552742004	0.8086187264605413	0.8110992529348986
1	1	0.41609981656074524	0.8131295436629588	0.8110992529348986
2	2	0.39997565746307373	0.8256985197512481	0.8100320170757738
3	3	0.3664824962615967	0.8288955067005342	0.8214158662397724
4	4	0.3761073648929596	0.8403696242445476	0.8431163287086446
5	5	0.35297101736068726	0.8518437417885609	0.8523657061543934
6	6	0.36279308795928955	0.8564859420162915	0.848452508004269
7	7	0.33730587363243103	0.8557852325479548	0.8520099608680185
8	8	0.33439356088638306	0.8553472891302444	0.8424048381358947
9	9	0.3461058437824249	0.8556538495226417	0.8502312344361437
10	10	0.319648802280426	0.8531575720416922	0.8438278192813945
11	11	0.3336888551712036	0.8602522554086012	0.8562789043045179
12	12	0.31525918841362	0.8605588158009985	0.8459622909996443
13	13	0.32857733964920044	0.8624857668389244	0.8416933475631447
14	14	0.3388352394104004	0.8685731803450994	0.848452508004269
15	15	0.3107970058917999	0.8704125426994832	0.8463180362860192
16	16	0.31790417432785034	0.8648506612945608	0.8523657061543934
17	17	0.3202989399433136	0.8333625295611807	0.8114549982212735
18	18	0.3074907958507538	0.8809669790663046	0.8491639985770189
19	19	0.28772348165512085	0.8835070508890251	0.8573461401636429
20	20	0.28790390491485596	0.8913900324078129	0.8509427250088937
21	21	0.27851471304893494	0.897521240255759	0.8552116684453931
22	22	0.2643378973007202	0.854909345712534	0.8331554606901459
23	23	0.2725018262863159	0.8954629061925199	0.8512984702952686
24	24	0.24836024641990662	0.9202067092931593	0.847385272145144
