	epochs	train_losses	train_accs	dev_accs
0	0	0.45930004119873047	0.8043295409269998	0.824279007377599
1	1	0.4323889911174774	0.815883837265926	0.8205902079141516
2	2	0.41153597831726074	0.8303599096905574	0.8329979879275654
3	3	0.40681320428848267	0.832706184426048	0.8303152246814218
4	4	0.39543360471725464	0.8312895657178273	0.8326626425217974
5	5	0.39614513516426086	0.8352738058346983	0.8346747149564051
6	6	0.4012771248817444	0.8406303953251583	0.8356807511737089
7	7	0.35407042503356934	0.8333259551108947	0.8313212608987257
8	8	0.36430713534355164	0.8459427154809863	0.8350100603621731
9	9	0.3704083561897278	0.8500154942671212	0.8420523138832998
10	10	0.35760369896888733	0.85674443313117	0.8410462776659959
11	11	0.34341469407081604	0.8586922838549736	0.8397048960429242
12	12	0.3528524935245514	0.8652441453804949	0.829644533869886
13	13	0.34145668148994446	0.8690513081588384	0.8329979879275654
14	14	0.31197160482406616	0.8725043162601266	0.8373574782025486
15	15	0.31911489367485046	0.885209615299482	0.8390342052313883
16	16	0.31225717067718506	0.8847226526185311	0.8306505700871898
17	17	0.30121439695358276	0.9099561733587144	0.823943661971831
18	18	0.28483980894088745	0.9153127628491744	0.8229376257545271
19	19	0.24895356595516205	0.9198282349816282	0.817907444668008
20	20	0.23923228681087494	0.9401035902430387	0.8212608987256874
21	21	0.2040550708770752	0.946168489087609	0.7863849765258216
22	22	0.17798204720020294	0.957767054761167	0.8098591549295775
23	23	0.14971932768821716	0.9668422683607065	0.801140174379611
24	24	0.13307270407676697	0.969321351100093	0.8058350100603622
