	epochs	train_losses	train_accs	dev_accs
0	0	0.6641529202461243	0.5833370224445527	0.5865191146881288
1	1	0.4670102894306183	0.8060117756430121	0.8148893360160966
2	2	0.4453902840614319	0.8186728053477357	0.8303152246814218
3	3	0.3699186146259308	0.8314666430563549	0.8376928236083165
4	4	0.32789820432662964	0.8228341228031343	0.8192488262910798
5	5	0.31343671679496765	0.8285891363052813	0.8262910798122066
6	6	0.3174878656864166	0.8695825401744212	0.8745808182427901
7	7	0.26892977952957153	0.8826862632254637	0.8749161636485581
8	8	0.28330981731414795	0.8877772367081322	0.8832997987927566
9	9	0.28888100385665894	0.8841028819336846	0.8799463447350772
10	10	0.26106181740760803	0.8882641993890832	0.8765928906773978
11	11	0.25986215472221375	0.8918057461596353	0.8903420523138833
12	12	0.2630254030227661	0.8986674930275798	0.8856472166331322
13	13	0.25964000821113586	0.8974279516578866	0.8799463447350772
14	14	0.2353377789258957	0.8832617645756784	0.8796109993293092
15	15	0.24355186522006989	0.9044225065297269	0.8849765258215962
16	16	0.2249857634305954	0.9096462880162911	0.8846411804158283
17	17	0.24347904324531555	0.9187657709504626	0.8933601609657947
18	18	0.2253735512495041	0.922174509717119	0.891683433936955
19	19	0.21384616196155548	0.9179689229270884	0.8789403085177733
20	20	0.227968230843544	0.9348798087564744	0.8950368879946344
21	21	0.1952112466096878	0.9320465713400328	0.8759221998658618
22	22	0.18272008001804352	0.949311611846474	0.886653252850436
23	23	0.18286067247390747	0.9502412678737439	0.886317907444668
24	24	0.15767399966716766	0.9389968568772411	0.8799463447350772
