	epochs	train_losses	train_accs	dev_accs
0	0	0.6670246124267578	0.6102548384271828	0.599515403253721
1	1	0.42472395300865173	0.8100972064103686	0.8044305988231222
2	2	0.42576995491981506	0.8142131535160697	0.8078920041536864
3	3	0.3949738144874573	0.8442508100534197	0.8262374524056767
4	4	0.38977107405662537	0.7843944303354059	0.7763932156455521
5	5	0.3162151575088501	0.8699097994570453	0.8587746625129803
6	6	0.30620670318603516	0.8466590769769682	0.8414676358601593
7	7	0.31552714109420776	0.8787109203958315	0.8615437867774316
8	8	0.27769768238067627	0.8828706541728698	0.866735894773278
9	9	0.26229140162467957	0.8864173745511866	0.8646590515749394
10	10	0.26760026812553406	0.8967510289867764	0.8722741433021807
11	11	0.26232102513313293	0.8942551887205534	0.8674281758393908
12	12	0.2445390820503235	0.9080042035204484	0.8757355486327449
13	13	0.2417740374803543	0.9064716700236448	0.8740048459674628
14	14	0.22887681424617767	0.9166739644452229	0.8785046728971962
15	15	0.22370080649852753	0.9120763639548122	0.8740048459674628
16	16	0.20487569272518158	0.9264821788247657	0.8764278296988577
17	17	0.20873546600341797	0.9324371661266311	0.8781585323641399
18	18	0.19780799746513367	0.9245117786145898	0.8622360678435445
19	19	0.19632013142108917	0.9371661266310535	0.8698511595707857
20	20	0.17990738153457642	0.9501707680182152	0.8805815160955348
21	21	0.1740598827600479	0.9522287415710657	0.870889581169955
22	22	0.15704083442687988	0.9617742359225852	0.877466251298027
23	23	0.1493155062198639	0.9550310885366494	0.8639667705088265
24	24	0.13319338858127594	0.9512654348016464	0.860159224645206
