	epochs	train_losses	train_accs	dev_accs
0	0	0.43510863184928894	0.8032687388910564	0.7881608339538347
1	1	0.43440675735473633	0.8138032687388911	0.797096053611318
2	2	0.39125609397888184	0.8231672952702995	0.810126582278481
3	3	0.3977070450782776	0.8164910911692027	0.8078927773641102
4	4	0.3683961033821106	0.8427190358520831	0.8346984363365599
5	5	0.3870697021484375	0.842328868079941	0.8354430379746836
6	6	0.35961899161338806	0.8503489833961937	0.8425167535368577
7	7	0.36044299602508545	0.8466640655481857	0.8317200297840656
8	8	0.35570693016052246	0.8462738977760437	0.8287416232315711
9	9	0.3358357548713684	0.8579355789656219	0.8451228592702904
10	10	0.3419107496738434	0.8440195950925564	0.8391660461653015
11	11	0.32309335470199585	0.8621407205098193	0.8376768428890543
12	12	0.3345056176185608	0.8585858585858586	0.8436336559940432
13	13	0.3278951644897461	0.861533792864265	0.8466120625465376
14	14	0.33247268199920654	0.855811332206182	0.8369322412509308
15	15	0.325040727853775	0.860666753370616	0.8358153387937454
16	16	0.3358977138996124	0.8600164737503794	0.8436336559940432
17	17	0.33326029777526855	0.8601465296744266	0.8358153387937454
18	18	0.32433879375457764	0.8734989378766203	0.8447505584512286
19	19	0.2940674126148224	0.8747561451424113	0.842144452717796
20	20	0.30471983551979065	0.8747127931677288	0.8436336559940432
21	21	0.2977904975414276	0.8813022933194607	0.849590469099032
22	22	0.2873859405517578	0.8926605106862617	0.8462397617274758
23	23	0.2879217863082886	0.8854207309142932	0.8384214445271779
24	24	0.25915640592575073	0.8813456452941432	0.8343261355174981
