	epochs	train_losses	train_accs	dev_accs
0	0	0.6647799015045166	0.6020691173233547	0.6009239516702203
1	1	0.5850018858909607	0.7193484481620075	0.697228144989339
2	2	0.388977587223053	0.8055029716046666	0.798862828713575
3	3	0.350681334733963	0.811534228483381	0.8056147832267235
4	4	0.33510687947273254	0.8618534008364517	0.851457000710732
5	5	0.3143673241138458	0.8787145058331499	0.8624733475479744
6	6	0.2984883189201355	0.8818401937046005	0.8656716417910447
7	7	0.2904778718948364	0.8795509575170593	0.8667377398720683
8	8	0.26578909158706665	0.8843495487563284	0.8731343283582089
9	9	0.2726377546787262	0.8896764252696456	0.8734896943852167
10	10	0.2586277425289154	0.8899405679066696	0.8674484719260839
11	11	0.26261892914772034	0.890248734316531	0.8745557924662403
12	12	0.23938466608524323	0.8967642526964561	0.8770433546552949
13	13	0.24788787961006165	0.9053048646268985	0.8813077469793887
14	14	0.2500656545162201	0.8945190402817521	0.8702914001421465
15	15	0.23960965871810913	0.9073739819502531	0.8681592039800995
16	16	0.22930574417114258	0.9087827426810478	0.8727789623312011
17	17	0.2453269213438034	0.9004182258419546	0.8667377398720683
18	18	0.2239261418581009	0.9219018269865727	0.8766879886282871
19	19	0.2241004854440689	0.9156944750165089	0.8692253020611229
20	20	0.21775786578655243	0.9289456306405459	0.8834399431414357
21	21	0.1981455236673355	0.9381465991635484	0.8770433546552949
22	22	0.1646028310060501	0.9418005723090469	0.8688699360341151
23	23	0.18113315105438232	0.9458067356372442	0.8720682302771855
24	24	0.16100066900253296	0.9570327977107638	0.8720682302771855
