	epochs	train_losses	train_accs	dev_accs
0	0	0.44679179787635803	0.8121989666345565	0.8002769124264452
1	1	0.40246281027793884	0.8226201944128207	0.803392177223953
2	2	0.4018403887748718	0.822138541028111	0.8106611284181378
3	3	0.4012290835380554	0.8315964620369559	0.8106611284181378
4	4	0.38737982511520386	0.8361502758560294	0.8189685012114919
5	5	0.38213610649108887	0.841448463087836	0.8255451713395638
6	6	0.3932937681674957	0.8434188632980121	0.8186223606784354
7	7	0.3878175616264343	0.8382958227515545	0.814122533748702
8	8	0.3670039772987366	0.8435940099833611	0.8200069228106611
9	9	0.3395780026912689	0.8481478238024346	0.8151609553478713
10	10	0.36029714345932007	0.8487608372011559	0.8179300796123226
11	11	0.35155773162841797	0.8608021718188983	0.8217376254759432
12	12	0.3528877794742584	0.8534022243629039	0.811699550017307
13	13	0.33754581212997437	0.8698222261143708	0.8300449982692973
14	14	0.33485469222068787	0.8672388125054733	0.8220837660089997
15	15	0.31550484895706177	0.8680269725895438	0.8134302526825892
16	16	0.29284578561782837	0.8930291619231107	0.8120456905503635
17	17	0.2945302128791809	0.8999474559943953	0.820699203876774
18	18	0.2825065851211548	0.9158420176898152	0.814122533748702
19	19	0.2629074454307556	0.9244679919432525	0.794392523364486
20	20	0.2438214123249054	0.9375602066730887	0.8023537556247836
21	21	0.22908656299114227	0.9342324196514581	0.800969193492558
22	22	0.1915484219789505	0.9638322094754357	0.7978539286950502
23	23	0.17779655754566193	0.9624748226639811	0.7975077881619937
24	24	0.1230502799153328	0.9742534372537	0.7888542748355832
