	epochs	train_losses	train_accs	dev_accs
0	0	0.6638132929801941	0.6185754128115455	0.6163648558014755
1	1	0.44732803106307983	0.8118995971490548	0.823943661971831
2	2	0.39201757311820984	0.8231440081455575	0.829644533869886
3	3	0.3354775309562683	0.8493514542476427	0.8591549295774648
4	4	0.311360627412796	0.8775067510735314	0.8812877263581489
5	5	0.2898485064506531	0.8690955774934703	0.8665325285043595
6	6	0.28825151920318604	0.8810925671787153	0.8819584171696848
7	7	0.2568283677101135	0.897250874319359	0.8849765258215962
8	8	0.27239376306533813	0.898136261011997	0.8816230717639169
9	9	0.2768649458885193	0.8910531674708929	0.880617035546613
10	10	0.24744971096515656	0.8967196423037762	0.8832997987927566
11	11	0.23368379473686218	0.9078755146310151	0.8926894701542589
12	12	0.25263988971710205	0.908805170658285	0.8772635814889336
13	13	0.24519257247447968	0.9197396963123644	0.8832997987927566
14	14	0.21601176261901855	0.8832174952410465	0.8598256203890007
15	15	0.21638178825378418	0.923458320421444	0.8879946344735077
16	16	0.20414812862873077	0.9321351100092966	0.8957075788061704
17	17	0.20809698104858398	0.9401478595776706	0.8802816901408451
18	18	0.1912841796875	0.9460356810837133	0.8786049631120053
19	19	0.15991830825805664	0.9551108946832529	0.8802816901408451
20	20	0.15926086902618408	0.9611315241931914	0.8759221998658618
21	21	0.14683811366558075	0.9652043029793262	0.8792756539235412
22	22	0.12815730273723602	0.9693656204347249	0.8742454728370221
23	23	0.11587383598089218	0.9712692018238965	0.8853118712273642
24	24	0.11109353601932526	0.9729957058745407	0.8782696177062375
