	epochs	train_losses	train_accs	dev_accs
0	0	0.4223499298095703	0.810140993081706	0.800969193492558
1	1	0.39598697423934937	0.815877047026885	0.811699550017307
2	2	0.4002220034599304	0.8252036080217182	0.8168916580131533
3	3	0.3861837387084961	0.8327349154917243	0.8217376254759432
4	4	0.3750216066837311	0.8438129433400473	0.8369678089304258
5	5	0.36933204531669617	0.846089850249584	0.8359293873312564
6	6	0.3679658770561218	0.8473596637183641	0.8307372793354102
7	7	0.36460715532302856	0.8502495840266223	0.8359293873312564
8	8	0.3546525239944458	0.8504685173833085	0.8376600899965386
9	9	0.32651227712631226	0.8481478238024346	0.8251990308065075
10	10	0.34419065713882446	0.8435940099833611	0.8220837660089997
11	11	0.3385388255119324	0.8577808914966284	0.8390446521287642
12	12	0.3485366106033325	0.8583939048953498	0.8400830737279336
13	13	0.33438411355018616	0.8630352920570978	0.8476981654551748
14	14	0.33295583724975586	0.854847184517033	0.8355832467982001
15	15	0.3227022588253021	0.8558542779577897	0.8428521979923849
16	16	0.3132883906364441	0.8596637183641299	0.831429560401523
17	17	0.32992008328437805	0.8604080917768632	0.8400830737279336
18	18	0.3390408754348755	0.8560732113144759	0.8335064035998615
19	19	0.32973676919937134	0.8690340660303004	0.8435444790584977
20	20	0.3422231078147888	0.8713985462825116	0.8449290411907234
21	21	0.32130125164985657	0.8735878798493738	0.8362755278643129
22	22	0.3236631751060486	0.8763464401436203	0.838006230529595
23	23	0.32063907384872437	0.8792801471232157	0.8376600899965386
24	24	0.29518255591392517	0.8771346002276907	0.8369678089304258
