	epochs	train_losses	train_accs	dev_accs
0	0	0.6619176864624023	0.6094809113569774	0.6061789772727273
1	1	0.5047363638877869	0.7893470940656842	0.7791193181818182
2	2	0.38664916157722473	0.8451917610530458	0.84375
3	3	0.35458189249038696	0.8562994708531946	0.8423295454545454
4	4	0.32688453793525696	0.8696811999825076	0.8615056818181818
5	5	0.28161951899528503	0.8792145887086195	0.8664772727272727
6	6	0.29663828015327454	0.8795207066952376	0.8664772727272727
7	7	0.2683015465736389	0.8911094590457865	0.8728693181818182
8	8	0.2753867506980896	0.885162023877203	0.8703835227272727
9	9	0.26694104075431824	0.8849870993134211	0.8678977272727273
10	10	0.26748085021972656	0.9000743429396073	0.8700284090909091
11	11	0.2543186843395233	0.8973192810600429	0.8757102272727273
12	12	0.26262596249580383	0.9006865789128439	0.8753551136363636
13	13	0.2440696656703949	0.9055407355577907	0.8803267045454546
14	14	0.2439587563276291	0.9082520662964096	0.8781960227272727
15	15	0.23907092213630676	0.9036602964971356	0.8757102272727273
16	16	0.21167908608913422	0.9174793370359032	0.8821022727272727
17	17	0.2204468697309494	0.9202343989154677	0.87890625
18	18	0.22800831496715546	0.9261381029431058	0.8689630681818182
19	19	0.20096956193447113	0.9337473214676171	0.8732244318181818
20	20	0.19926150143146515	0.9382953601259457	0.8657670454545454
21	21	0.18528816103935242	0.9289806271045612	0.8785511363636364
22	22	0.17857907712459564	0.9557440853631871	0.875
23	23	0.13929618895053864	0.9646652381160624	0.8700284090909091
24	24	0.15031486749649048	0.9467792014693663	0.8611505681818182
