	epochs	train_losses	train_accs	dev_accs
0	0	0.5675414204597473	0.786152574089386	0.7879239657100261
1	1	0.5101381540298462	0.7911571434788285	0.7920238538948938
2	2	0.4529976546764374	0.7914182514469733	0.7935147223257547
3	3	0.4448266625404358	0.7933330432133687	0.7920238538948938
4	4	0.44097650051116943	0.7932895252186779	0.7916511367871786
5	5	0.4406545162200928	0.7939858131337308	0.7935147223257547
6	6	0.4372965097427368	0.7942904390965664	0.7923965710026091
7	7	0.4351985454559326	0.796161712868271	0.7927692881103242
8	8	0.43155181407928467	0.7962052308629618	0.7923965710026091
9	9	0.42798683047294617	0.7982940946081205	0.7927692881103242
10	10	0.42411285638809204	0.7989033465337917	0.7935147223257547
11	11	0.41887611150741577	0.804430131859524	0.7890421170331718
12	12	0.4119049608707428	0.807084729535663	0.7942601565411852
13	13	0.4052962064743042	0.8141346446755734	0.7916511367871786
14	14	0.39993205666542053	0.8207493798685757	0.79388743943347
15	15	0.39077773690223694	0.8282779929500849	0.7905329854640328
16	16	0.37858709692955017	0.8386787936811871	0.7789787551248603
17	17	0.36733680963516235	0.8408546934157274	0.7897875512486023
18	18	0.35324791073799133	0.8519953000565734	0.7849422288483041
19	19	0.34363099932670593	0.8600896470690631	0.7834513604174431
20	20	0.32985344529151917	0.8714913616780539	0.7864330972791651
21	21	0.31173843145370483	0.8805431045737412	0.7927692881103242
22	22	0.2966668903827667	0.8870708037773619	0.7901602683563176
23	23	0.2831456959247589	0.9009530440837287	0.7856876630637346
24	24	0.268306165933609	0.9070890813351321	0.7853149459560194
