	epochs	train_losses	train_accs	dev_accs
0	0	0.520029604434967	0.8237521215022412	0.8188594856503913
1	1	0.4526694715023041	0.8485138604813091	0.8378680581438688
2	2	0.3719402551651001	0.8720135776143435	0.8497950055907566
3	3	0.3348432779312134	0.8885504155968493	0.8524040253447633
4	4	0.3021708130836487	0.9006919361155838	0.8468132687290346
5	5	0.27497419714927673	0.918229687975978	0.8464405516213194
6	6	0.24271531403064728	0.932068410287654	0.838240775251584
7	7	0.21673020720481873	0.9399016493319988	0.8378680581438688
8	8	0.18916329741477966	0.9491274642064493	0.825941110696981
9	9	0.16405554115772247	0.9560468253622874	0.835259038389862
10	10	0.1458895355463028	0.9582662430915183	0.8363771897130078
11	11	0.13048945367336273	0.9604856608207494	0.8278046962355572
12	12	0.1184859424829483	0.9625310065712172	0.8333954528512859
13	13	0.11098884046077728	0.9631402584968884	0.8274319791278419
14	14	0.10521603375673294	0.9637930284172506	0.8229593738352591
15	15	0.10022081434726715	0.9648374602898299	0.8266865449124114
16	16	0.09799467027187347	0.9669263240349885	0.8214685054043981
17	17	0.09423570334911346	0.9667087340615345	0.8266865449124114
18	18	0.08925343304872513	0.9671439140084425	0.8278046962355572
19	19	0.08782292902469635	0.9676226119500413	0.8278046962355572
20	20	0.08608396351337433	0.9684929718438574	0.8270592620201267
21	21	0.08178040385246277	0.970146655642108	0.8326500186358554
22	22	0.08070316910743713	0.9691457417642195	0.8248229593738352
23	23	0.07711437344551086	0.9698855476739632	0.8237048080506896
24	24	0.07663141191005707	0.9697985116845815	0.8281774133432724
