	epochs	train_losses	train_accs	dev_accs
0	0	0.5218591690063477	0.8252752513164193	0.8210957882966828
1	1	0.4555988013744354	0.8490360764175987	0.8378680581438688
2	2	0.3785529136657715	0.8620479568301492	0.8423406634364518
3	3	0.34780097007751465	0.8716654336568171	0.8445769660827432
4	4	0.3273928761482239	0.8819791983985378	0.8419679463287365
5	5	0.3105524480342865	0.8899429914269551	0.8486768542676109
6	6	0.29059839248657227	0.8992123242960964	0.842713380544167
7	7	0.27391597628593445	0.9040863397014666	0.8419679463287365
8	8	0.2547728717327118	0.9168371121458723	0.8345136041744317
9	9	0.2334863543510437	0.9276730928238827	0.8341408870667164
10	10	0.21673545241355896	0.9287610426911528	0.8356317554975773
11	11	0.19860929250717163	0.9364637277514252	0.8386134923592993
12	12	0.18220819532871246	0.9459941685887114	0.8278046962355572
13	13	0.16722775995731354	0.9502589320684103	0.8315318673127097
14	14	0.15349721908569336	0.9540885156012011	0.8188594856503913
15	15	0.13996519148349762	0.9575699551764655	0.8203503540812523
16	16	0.13033314049243927	0.9594847469428609	0.8188594856503913
17	17	0.12258105725049973	0.9586143870490448	0.8248229593738352
18	18	0.11481539160013199	0.9638365464119414	0.8166231830040999
19	19	0.1101314127445221	0.9640106183907046	0.8151323145732389
20	20	0.10124719142913818	0.9664476260933896	0.8114051434960865
21	21	0.09598269313573837	0.9660559641411723	0.8225866567275438
22	22	0.09533154219388962	0.9670133600243701	0.8162504658963846
23	23	0.0892779529094696	0.9667957700509161	0.8117778606038017
24	24	0.0893160030245781	0.9674920579659689	0.8173686172195304
