	epochs	train_losses	train_accs	dev_accs
0	0	0.5209518671035767	0.8254058053004918	0.8192322027581066
1	1	0.45425742864608765	0.8495582923538884	0.8363771897130078
2	2	0.3742440342903137	0.8704034118107837	0.842713380544167
3	3	0.3392128050327301	0.8788894207754907	0.8434588147595975
4	4	0.3143554627895355	0.89129204926237	0.8445769660827432
5	5	0.29493018984794617	0.9009530440837287	0.844204248975028
6	6	0.271159827709198	0.913573262544062	0.8389862094670145
7	7	0.2510136067867279	0.9188389399016493	0.842713380544167
8	8	0.22683031857013702	0.9361155837938988	0.8278046962355572
9	9	0.20202864706516266	0.9435136428913355	0.8307864330972792
10	10	0.17953020334243774	0.9469080464772184	0.8285501304509877
11	11	0.16011817753314972	0.9521737238348057	0.8251956764815505
12	12	0.14373953640460968	0.956786631272031	0.8207230711889676
13	13	0.13175052404403687	0.9607032507942034	0.8218412225121133
14	14	0.12089774012565613	0.9613125027198747	0.8285501304509877
15	15	0.1106225773692131	0.9620087906349275	0.8169959001118151
16	16	0.10745251178741455	0.9638800644066321	0.8166231830040999
17	17	0.10112860798835754	0.9655337482048827	0.8251956764815505
18	18	0.09293215721845627	0.9673615039818965	0.8214685054043981
19	19	0.0903061181306839	0.9677966839288046	0.8192322027581066
20	20	0.08720507472753525	0.9687540798120022	0.8281774133432724
21	21	0.08545861393213272	0.9690587057748379	0.8229593738352591
22	22	0.08471523225307465	0.9707123895730885	0.8188594856503913
23	23	0.08085349947214127	0.9697549936898908	0.8229593738352591
24	24	0.07951425015926361	0.969493885721746	0.8225866567275438
