	epochs	train_losses	train_accs	dev_accs
0	0	0.6417317390441895	0.6696549023021019	0.6708907938874394
1	1	0.5963884592056274	0.6762696374951043	0.6843086097651883
2	2	0.5508671998977661	0.6826667827146525	0.6895266492732016
3	3	0.5454138517379761	0.681665868836764	0.6921356690272084
4	4	0.5440607070922852	0.6849297184385743	0.6947446887812151
5	5	0.5444265007972717	0.6806214369641846	0.6906448005963474
6	6	0.542802095413208	0.6862352582792985	0.6861721953037644
7	7	0.5422125458717346	0.6881500500456939	0.6921356690272084
8	8	0.539784848690033	0.6877583880934767	0.6939992545657846
9	9	0.5390027761459351	0.6889333739501283	0.6962355572120761
10	10	0.5389593839645386	0.6896296618651813	0.6958628401043608
11	11	0.5387357473373413	0.6883241220244571	0.6969809914275065
12	12	0.5391954779624939	0.6918490795944123	0.6984718598583675
13	13	0.538073718547821	0.6886722659819835	0.6850540439806188
14	14	0.53812175989151	0.6929370294616825	0.6947446887812151
15	15	0.5364047288894653	0.6932851734192088	0.697726425642937
16	16	0.5343855619430542	0.7002915705644284	0.6984718598583675
17	17	0.5315738916397095	0.7024674702989686	0.6947446887812151
18	18	0.5287681221961975	0.7053831759432525	0.6954901229966456
19	19	0.5274723172187805	0.7032507942034031	0.7036898993663809
20	20	0.525641679763794	0.7062100178423778	0.6943719716734998
21	21	0.5235576629638672	0.7119979111362549	0.6999627282892285
22	22	0.5208835005760193	0.7105182993167675	0.6951174058889303
23	23	0.5183485746383667	0.7160015666478089	0.7051807677972419
24	24	0.5163888931274414	0.7225727838461203	0.699217294073798
