	epochs	train_losses	train_accs	dev_accs
0	0	1.224420189857483	0.7037236913113869	0.7015373078365205
1	1	1.025107979774475	0.771046950890448	0.7630296212973379
2	2	0.8677005767822266	0.7417701025364274	0.7514060742407199
3	3	0.7619028091430664	0.8273070696168375	0.8102737157855268
4	4	0.6898801326751709	0.8370210469508904	0.829021372328459
5	5	0.546107828617096	0.840933621154884	0.8312710911136107
6	6	0.4728248417377472	0.8459255261737723	0.833145856767904
7	7	0.4023479223251343	0.8563140852671344	0.8357705286839145
8	8	0.3770714998245239	0.843497031840259	0.8185226846644169
9	9	0.36841335892677307	0.8595520777118186	0.8387701537307837
10	10	0.3584250509738922	0.8661629789530491	0.8473940757405324
11	11	0.3494764268398285	0.8684565569347005	0.8485189351331084
12	12	0.3405285179615021	0.8760118726389639	0.8496437945256843
13	13	0.3317948579788208	0.8737182946573124	0.843644544431946
14	14	0.32252463698387146	0.8893685914732865	0.8586426696662918
15	15	0.3118589222431183	0.886400431732326	0.8623922009748781
16	16	0.3053586781024933	0.902185644900162	0.8706411698537683
17	17	0.29238161444664	0.8850512682137075	0.8586426696662918
18	18	0.28338953852653503	0.9098758769562871	0.8743907011623547
19	19	0.2685125470161438	0.9074473826227739	0.876265466816648
20	20	0.25461745262145996	0.9198596869940637	0.8826396700412449
21	21	0.24068959057331085	0.9197247706422018	0.8807649043869517
22	22	0.23192556202411652	0.929168915272531	0.8852643419572553
23	23	0.22092731297016144	0.9216135995682677	0.8852643419572553
24	24	0.21411292254924774	0.9077172153264975	0.8702662167229096
