	epochs	train_losses	train_accs	dev_accs
0	0	1.3253856897354126	0.45265993265993265	0.4648991784914115
1	1	1.0686068534851074	0.8028282828282828	0.8054518297236744
2	2	0.858984112739563	0.8278787878787879	0.8267363704256908
3	3	0.7483301758766174	0.8338047138047138	0.8293502613890963
4	4	0.6757254600524902	0.8432323232323232	0.8398058252427184
5	5	0.5163774490356445	0.8496969696969697	0.8420463032113518
6	6	0.4141094386577606	0.7934006734006734	0.7953696788648245
7	7	0.3857653737068176	0.8597979797979798	0.8416728902165795
8	8	0.36947891116142273	0.854006734006734	0.8431665421956684
9	9	0.35654252767562866	0.8654545454545455	0.8469006721433906
10	10	0.3478843867778778	0.87003367003367	0.8487677371172517
11	11	0.33971789479255676	0.8740740740740741	0.8491411501120238
12	12	0.3272031247615814	0.8835016835016835	0.859596713965646
13	13	0.31656336784362793	0.8886195286195286	0.8637042569081405
14	14	0.3038136065006256	0.8971043771043771	0.8730395817774459
15	15	0.294596403837204	0.7908417508417508	0.7837938760268858
16	16	0.29352372884750366	0.8826936026936026	0.8614637789395071
17	17	0.28422966599464417	0.9063973063973064	0.8793876026885735
18	18	0.27368488907814026	0.9115151515151515	0.8876026885735624
19	19	0.2628309726715088	0.9077441077441077	0.8864824495892457
20	20	0.25850582122802734	0.915959595959596	0.888722927557879
21	21	0.23840703070163727	0.924040404040404	0.8950709484690067
22	22	0.22298714518547058	0.9164983164983165	0.8876026885735624
23	23	0.214788019657135	0.9265993265993266	0.8950709484690067
24	24	0.2083243578672409	0.9305050505050505	0.8902165795369679
