	epochs	train_losses	train_accs	dev_accs
0	0	0.8796299695968628	0.8032551460028722	0.7912784196794633
1	1	0.651825487613678	0.8376343618086078	0.8345136041744317
2	2	0.4125100374221802	0.8425518952086688	0.8415952292210213
3	3	0.3795296847820282	0.8418991252883067	0.8356317554975773
4	4	0.37025126814842224	0.8530397319291527	0.8419679463287365
5	5	0.3599717319011688	0.8533443578919884	0.8468132687290346
6	6	0.35032206773757935	0.8500369902954872	0.8415952292210213
7	7	0.34331217408180237	0.8653988424213412	0.8512858740216176
8	8	0.32924795150756836	0.8800644066321424	0.8706671636228103
9	9	0.3079787492752075	0.8669219722355194	0.8557584793142006
10	10	0.291713148355484	0.8861569258888551	0.8743943346999627
11	11	0.2832929491996765	0.8873754297401976	0.874767051807678
12	12	0.27053365111351013	0.8906827973366988	0.8825941110696981
13	13	0.2634977400302887	0.8988206623438791	0.8844576966082743
14	14	0.25903069972991943	0.9001262021846034	0.8814759597465524
15	15	0.25243932008743286	0.8959919926889769	0.8807305255311219
16	16	0.24811683595180511	0.9026067278819792	0.8859485650391353
17	17	0.2418675720691681	0.9040428217067757	0.8818486768542676
18	18	0.23735757172107697	0.9026937638713608	0.8852031308237048
19	19	0.23444905877113342	0.9077418512554941	0.890048453224003
20	20	0.23165716230869293	0.9121806867139562	0.8840849795005591
21	21	0.23291842639446259	0.9089603551068367	0.8825941110696981
22	22	0.23398055136203766	0.9120501327298838	0.8863212821468506
23	23	0.22966523468494415	0.9127464206449367	0.8859485650391353
24	24	0.22516019642353058	0.914226032464424	0.888557584793142
