	epochs	train_losses	train_accs	dev_accs
0	0	1.0153164863586426	0.7974694666549512	0.7857404021937843
1	1	0.7291169762611389	0.8293207978209296	0.8113345521023766
2	2	0.44229188561439514	0.8417098673227309	0.8274223034734918
3	3	0.38868850469589233	0.845575959933222	0.8263254113345521
4	4	0.3714871406555176	0.8532642122836306	0.8354661791590493
5	5	0.359390527009964	0.8555487215534663	0.8394881170018281
6	6	0.3500293791294098	0.8507161057903524	0.8391224862888482
7	7	0.34333285689353943	0.8593708812933837	0.8405850091407678
8	8	0.32873523235321045	0.8784816799929708	0.8617915904936014
9	9	0.32627958059310913	0.8778666198049381	0.863254113345521
10	10	0.31583070755004883	0.883270362885511	0.8698354661791591
11	11	0.2939000725746155	0.8883226430014938	0.8716636197440585
12	12	0.2800285220146179	0.8936824532114929	0.8705667276051189
13	13	0.26722973585128784	0.8854670064141991	0.8691042047531993
14	14	0.2634311020374298	0.8824356383446095	0.8683729433272395
15	15	0.2647453248500824	0.8910025481064933	0.8771480804387568
16	16	0.26208898425102234	0.9055003953958352	0.8811700182815356
17	17	0.24774575233459473	0.8980757402688692	0.8782449725776965
18	18	0.2465534508228302	0.9006677796327212	0.8782449725776965
19	19	0.24650651216506958	0.8953079694227221	0.8753199268738574
20	20	0.24866317212581635	0.9047535365960812	0.8797074954296161
21	21	0.24557816982269287	0.9089710921711625	0.886654478976234
22	22	0.2325267493724823	0.9121781917230471	0.8778793418647166
23	23	0.22507674992084503	0.9149020296986206	0.880073126142596
24	24	0.22255940735340118	0.9152534926632107	0.8840950639853747
