	epochs	train_losses	train_accs	dev_accs
0	0	1.4470245838165283	0.7305831765654394	0.7395091053048297
1	1	1.22111177444458	0.7726417629669444	0.7882026920031671
2	2	0.9983148574829102	0.8237033055630207	0.8254156769596199
3	3	0.8588783740997314	0.8296156947057243	0.8285827395091053
4	4	0.7704410552978516	0.8343187315237839	0.833729216152019
5	5	0.6028883457183838	0.8414404729911314	0.8380839271575614
6	6	0.47332578897476196	0.8443966675624832	0.8400633412509897
7	7	0.411735475063324	0.8493684493415748	0.8412509897070467
8	8	0.3879610300064087	0.8509809191077667	0.8444180522565321
9	9	0.37521445751190186	0.8538027411986026	0.8456057007125891
10	10	0.36186483502388	0.8548777210427304	0.8491686460807601
11	11	0.35269084572792053	0.8546089760816985	0.8471892319873318
12	12	0.34643012285232544	0.8646869121203977	0.8531274742676168
13	13	0.339383989572525	0.8681805966138135	0.8574821852731591
14	14	0.3335878551006317	0.8684493415748454	0.8495645288994458
15	15	0.327903687953949	0.8689868314969095	0.8638163103721298
16	16	0.3209029734134674	0.8687180865358775	0.8598574821852731
17	17	0.3117159307003021	0.8805428648212846	0.8681710213776722
18	18	0.30446961522102356	0.8820209621069605	0.8721298495645289
19	19	0.29155871272087097	0.8981456597688793	0.8788598574821853
20	20	0.27751800417900085	0.9162859446385381	0.8915281076801267
21	21	0.2614526152610779	0.9123891427035743	0.8915281076801267
22	22	0.24942244589328766	0.9149422198333781	0.88756927949327
23	23	0.2388157844543457	0.9204514915345338	0.889944576405384
24	24	0.2282186895608902	0.9189733942488578	0.8891528107680127
