	epochs	train_losses	train_accs	dev_accs
0	0	1.4968087673187256	0.7092387681642448	0.6970938897168405
1	1	1.094086766242981	0.5917877616317825	0.6289120715350224
2	2	0.9113924503326416	0.8000266631115851	0.7917287630402384
3	3	0.7929248213768005	0.8188241567790961	0.8043964232488823
4	4	0.7140903472900391	0.8300226636448473	0.8293591654247392
5	5	0.5536096692085266	0.8500199973336888	0.8260059612518629
6	6	0.4611527919769287	0.8518864151446474	0.8360655737704918
7	7	0.3974059224128723	0.85575256632449	0.8368107302533532
8	8	0.3742113411426544	0.8601519797360352	0.8412816691505216
9	9	0.3593781292438507	0.866017864284762	0.8453800298062594
10	10	0.34958818554878235	0.8641514464738035	0.8423994038748137
11	11	0.34018030762672424	0.8718837488334888	0.8502235469448585
12	12	0.33304157853126526	0.8760165311291828	0.8576751117734724
13	13	0.32661181688308716	0.8812158378882816	0.8595380029806259
14	14	0.32076114416122437	0.8874816691107852	0.86698956780924
15	15	0.31664711236953735	0.898146913744834	0.8695976154992549
16	16	0.30485254526138306	0.9052126383148913	0.8848733233979136
17	17	0.29401829838752747	0.8857485668577523	0.8677347242921013
18	18	0.28526797890663147	0.9030795893880816	0.874441132637854
19	19	0.2725578546524048	0.9033462205039328	0.88301043219076
20	20	0.2581609785556793	0.9101453139581389	0.8882265275707899
21	21	0.24474161863327026	0.9202772963604853	0.8938152011922503
22	22	0.2367679476737976	0.9237435008665511	0.8941877794336811
23	23	0.2278149425983429	0.9141447806959072	0.8964232488822653
24	24	0.21830327808856964	0.9177443007598987	0.8945603576751118
