	epochs	train_losses	train_accs	dev_accs
0	0	0.5367860198020935	0.8292789068279733	0.8162504658963846
1	1	0.4521610736846924	0.8529962139344619	0.8438315318673127
2	2	0.3529391288757324	0.8707080377736194	0.8665672754379427
3	3	0.3103243410587311	0.8713172896992907	0.8658218412225122
4	4	0.2817058563232422	0.8870272857826711	0.8840849795005591
5	5	0.26462873816490173	0.8972540145350102	0.8859485650391353
6	6	0.25381118059158325	0.892162409156186	0.8784942228848304
7	7	0.2463713437318802	0.8969929065668654	0.8866939992545658
8	8	0.24254485964775085	0.906653901388224	0.8878121505777116
9	9	0.23843762278556824	0.892858697071239	0.8863212821468506
10	10	0.23337005078792572	0.906218721441316	0.8878121505777116
11	11	0.23287418484687805	0.9131816005918447	0.8941483414088707
12	12	0.22918298840522766	0.9063057574306976	0.8811032426388371
13	13	0.22608667612075806	0.9124853126767919	0.8881848676854268
14	14	0.22191457450389862	0.9156186082945298	0.8896757361162877
15	15	0.2128802388906479	0.9203620697158275	0.8915393216548639
16	16	0.2043820023536682	0.9299360285478045	0.8922847558702944
17	17	0.1977914571762085	0.9227555594238217	0.8904211703317182
18	18	0.19480878114700317	0.9258453370468689	0.8904211703317182
19	19	0.1904909908771515	0.9352017059053919	0.8997390980245993
20	20	0.1833425611257553	0.9244527612167631	0.8822213939619828
21	21	0.17912232875823975	0.9201009617476826	0.8770033544539695
22	22	0.17634283006191254	0.9395099873797815	0.8907938874394334
23	23	0.16846874356269836	0.9447756647373688	0.888557584793142
24	24	0.15722423791885376	0.9409025632098873	0.8803578084234066
