	epochs	train_losses	train_accs	dev_accs
0	0	0.5783594846725464	0.8072152835197354	0.8110324263883713
1	1	0.4849371910095215	0.8423343052352148	0.8333954528512859
2	2	0.3797683119773865	0.8680534400974803	0.8609765188222139
3	3	0.32320907711982727	0.8825449323295183	0.8777487886693999
4	4	0.2851564884185791	0.8929022150659298	0.888557584793142
5	5	0.26208746433258057	0.9005613821315114	0.8855758479314201
6	6	0.24841172993183136	0.9075677792767309	0.8855758479314201
7	7	0.2342839539051056	0.9152269463423125	0.8904211703317182
8	8	0.22347751259803772	0.9182732059706689	0.890048453224003
9	9	0.21418094635009766	0.9244527612167631	0.890048453224003
10	10	0.20097072422504425	0.9260629270203229	0.8926574729780097
11	11	0.18990223109722137	0.9338526480699769	0.8930301900857249
12	12	0.18209430575370789	0.93672483571957	0.8926574729780097
13	13	0.1685197949409485	0.953435745680839	0.8896757361162877
14	14	0.15164153277873993	0.9592236389747161	0.8814759597465524
15	15	0.13522890210151672	0.9645328343269942	0.8866939992545658
16	16	0.12080640345811844	0.9697549936898908	0.8859485650391353
17	17	0.10700659453868866	0.9753252970103138	0.8855758479314201
18	18	0.09845935553312302	0.9648809782845207	0.8650764070070817
19	19	0.0903383120894432	0.9809826363201184	0.8870667163622811
20	20	0.0760447308421135	0.9885112494016276	0.8814759597465524
21	21	0.0565878301858902	0.992210278950346	0.8743943346999627
22	22	0.042161207646131516	0.9959528264937552	0.8781215057771151
23	23	0.03221280872821808	0.9979546542495322	0.8799850913156914
24	24	0.024360626935958862	0.9989990861221115	0.8803578084234066
