	epochs	train_losses	train_accs	dev_accs
0	0	0.6405237913131714	0.7369337220940859	0.74058889303019
1	1	0.5337064266204834	0.8399408155272206	0.8274319791278419
2	2	0.41077181696891785	0.8630923887027285	0.8594856503913529
3	3	0.32870912551879883	0.8864615518516906	0.8822213939619828
4	4	0.28685134649276733	0.8936420209756735	0.8855758479314201
5	5	0.2620762884616852	0.9026937638713608	0.8848304137159896
6	6	0.24493087828159332	0.9055659515209539	0.8799850913156914
7	7	0.22986732423305511	0.9183602419600505	0.8855758479314201
8	8	0.21788457036018372	0.9221898254928413	0.8866939992545658
9	9	0.20626425743103027	0.9234953653335655	0.8807305255311219
10	10	0.19386102259159088	0.928935114669916	0.8878121505777116
11	11	0.18125006556510925	0.9415118151355586	0.8840849795005591
12	12	0.1657908856868744	0.9507376300100091	0.890048453224003
13	13	0.1528376191854477	0.9574829191870838	0.8878121505777116
14	14	0.13782170414924622	0.9649244962792115	0.8751397689153932
15	15	0.11638008058071136	0.9756734409678403	0.8825941110696981
16	16	0.09721000492572784	0.9751512250315505	0.8814759597465524
17	17	0.08587265759706497	0.974150311153662	0.8792396571002609
18	18	0.08023474365472794	0.9827233561077505	0.876257920238539
19	19	0.068781778216362	0.9842464859219288	0.8799850913156914
20	20	0.05449962615966797	0.995082466599939	0.8814759597465524
21	21	0.03831509128212929	0.9972583663344793	0.8777487886693999
22	22	0.027667297050356865	0.9979111362548414	0.8743943346999627
23	23	0.023257147520780563	0.9953435745680839	0.8714125978382408
24	24	0.01998477429151535	0.9972148483397885	0.8803578084234066
