	epochs	train_losses	train_accs	dev_accs
0	0	0.6838979125022888	0.5461943513642892	0.5441669772642564
1	1	0.6799502372741699	0.5498498629183167	0.5475214312336937
2	2	0.6714333891868591	0.6173027546890639	0.6101379053298547
3	3	0.6554211974143982	0.6720483920100961	0.6846813268729035
4	4	0.6278191804885864	0.7394142477914618	0.7439433469996273
5	5	0.5812588334083557	0.8081291614082423	0.8140141632500931
6	6	0.5053001046180725	0.8478610905609469	0.8460678345136041
7	7	0.42027872800827026	0.8663127203098481	0.8647036898993664
8	8	0.35782644152641296	0.8796292266852344	0.8799850913156914
9	9	0.32522228360176086	0.8808042125418861	0.8777487886693999
10	10	0.3096465468406677	0.8816310544410113	0.8796123742079761
11	11	0.3011094629764557	0.8842421341224597	0.8807305255311219
12	12	0.2912125587463379	0.8831541842551895	0.8766306373462542
13	13	0.28798988461494446	0.8893337395012838	0.8829668281774133
14	14	0.2850004732608795	0.8949040428217068	0.8870667163622811
15	15	0.2722301185131073	0.8914226032464424	0.8807305255311219
16	16	0.2641965448856354	0.9009095260890378	0.888557584793142
17	17	0.26231271028518677	0.9021715479350711	0.8930301900857249
18	18	0.2566247880458832	0.8997780582270769	0.8844576966082743
19	19	0.25208327174186707	0.9057400234997172	0.888557584793142
20	20	0.24662640690803528	0.9038252317333217	0.8859485650391353
21	21	0.24528947472572327	0.906001131467862	0.8859485650391353
22	22	0.24137891829013824	0.9200574437529918	0.890048453224003
23	23	0.23338556289672852	0.9100918229687976	0.8859485650391353
24	24	0.2339082509279251	0.9164019321989643	0.8874394334699963
