	epochs	train_losses	train_accs	dev_accs
0	0	0.6733861565589905	0.6559032159798076	0.6664181885948565
1	1	0.6309300661087036	0.7930284172505331	0.8050689526649273
2	2	0.5232727527618408	0.844945384916663	0.8363771897130078
3	3	0.3991183042526245	0.8691413899647504	0.8643309727916512
4	4	0.3274129033088684	0.8846337960746768	0.8818486768542676
5	5	0.29145166277885437	0.893511466991601	0.8855758479314201
6	6	0.27175915241241455	0.8948170068323251	0.8874394334699963
7	7	0.2594824731349945	0.9031724618129596	0.8907938874394334
8	8	0.24772624671459198	0.9042168936855389	0.8870667163622811
9	9	0.23740287125110626	0.91022237695287	0.890048453224003
10	10	0.23340609669685364	0.9171852561033987	0.8904211703317182
11	11	0.22553567588329315	0.906653901388224	0.8829668281774133
12	12	0.216562420129776	0.9227555594238217	0.8837122623928438
13	13	0.21062882244586945	0.9247573871795988	0.8919120387625792
14	14	0.20079530775547028	0.9298489925584229	0.8859485650391353
15	15	0.19065017998218536	0.9385961094912746	0.8840849795005591
16	16	0.18068337440490723	0.931372122372601	0.8770033544539695
17	17	0.18181592226028442	0.9459506505940206	0.8852031308237048
18	18	0.1724865883588791	0.9462117585621654	0.8803578084234066
19	19	0.15955376625061035	0.9497367161321206	0.8833395452851286
20	20	0.1501549929380417	0.9576569911658471	0.8799850913156914
21	21	0.13979588449001312	0.9630967405021976	0.8859485650391353
22	22	0.13111096620559692	0.9550459114843988	0.8822213939619828
23	23	0.12056878954172134	0.9707994255624701	0.8792396571002609
24	24	0.10940522700548172	0.9733234692545367	0.8773760715616847
