	epochs	train_losses	train_accs	dev_accs
0	0	0.6516094207763672	0.7111275512424388	0.7163622810286993
1	1	0.5534864664077759	0.838504721702424	0.8281774133432724
2	2	0.4311182200908661	0.8611340789416424	0.8553857622064853
3	3	0.3387320935726166	0.8830236302711171	0.8758852031308237
4	4	0.29506704211235046	0.8916837112145872	0.8855758479314201
5	5	0.26951345801353455	0.900866008094347	0.8889303019008572
6	6	0.2536199986934662	0.9038687497280126	0.8852031308237048
7	7	0.24013406038284302	0.9137038165281344	0.8881848676854268
8	8	0.22807660698890686	0.91400844249097	0.8874394334699963
9	9	0.21908476948738098	0.9225379694503677	0.8945210585165859
10	10	0.21252073347568512	0.9289786326646068	0.8907938874394334
11	11	0.20214493572711945	0.9214065015884068	0.8803578084234066
12	12	0.1937064826488495	0.9409025632098873	0.8893030190085724
13	13	0.1837584674358368	0.943426606901954	0.8870667163622811
14	14	0.16568294167518616	0.9469080464772184	0.8855758479314201
15	15	0.15199899673461914	0.9419905130771574	0.8729034662691018
16	16	0.14252234995365143	0.9617476826667827	0.8792396571002609
17	17	0.13569137454032898	0.9618782366508551	0.8755124860231085
18	18	0.1254970133304596	0.9672309499978241	0.8889303019008572
19	19	0.1158766970038414	0.9744549371164977	0.8811032426388371
20	20	0.10311178863048553	0.974367901127116	0.8766306373462542
21	21	0.09043514728546143	0.981504852256408	0.8840849795005591
22	22	0.0819297507405281	0.9775882327342356	0.8799850913156914
23	23	0.07345863431692123	0.9909482571043127	0.8833395452851286
24	24	0.05935411900281906	0.991992688976892	0.8848304137159896
