	epochs	train_losses	train_accs	dev_accs
0	0	0.6733325719833374	0.6799686670438226	0.6884084979500559
1	1	0.6120117902755737	0.8208364158579573	0.8155050316809541
2	2	0.5085997581481934	0.8259280212367814	0.8210957882966828
3	3	0.42525798082351685	0.8102180251534009	0.812150577711517
4	4	0.4069865643978119	0.6748770616649985	0.6742452478568767
5	5	0.41437143087387085	0.8249706253535837	0.8225866567275438
6	6	0.40681159496307373	0.8444666869750642	0.8401043607901603
7	7	0.38033339381217957	0.8603072370425171	0.856503913529631
8	8	0.3540545701980591	0.8702293398320206	0.867312709653373
9	9	0.3312344551086426	0.8739283693807389	0.8725307491613865
10	10	0.31662365794181824	0.85451934374864	0.8468132687290346
11	11	0.3166857957839966	0.8714043256886723	0.867312709653373
12	12	0.31894415616989136	0.8821967883719918	0.8792396571002609
13	13	0.3134283721446991	0.8606553810000436	0.8628401043607902
14	14	0.31174734234809875	0.8711432177205274	0.8639582556839359
15	15	0.3212554454803467	0.8767570390356413	0.8777487886693999
16	16	0.3219359815120697	0.8774968449453849	0.8755124860231085
17	17	0.3089105486869812	0.8784542408285826	0.8755124860231085
18	18	0.3106629550457001	0.8839810261543148	0.8814759597465524
19	19	0.31602340936660767	0.8829365942817355	0.8777487886693999
20	20	0.30917948484420776	0.8395056355803124	0.8356317554975773
21	21	0.31133705377578735	0.8674006701771182	0.8587402161759224
22	22	0.3161541819572449	0.8821532703773011	0.8751397689153932
23	23	0.3142651915550232	0.8886809695809217	0.8799850913156914
24	24	0.3109065294265747	0.8431611471343401	0.8371226239284383
