	epochs	train_losses	train_accs	dev_accs
0	0	0.9337575435638428	0.5461943513642892	0.5441669772642564
1	1	0.8056947588920593	0.7449845511118848	0.7476705180767798
2	2	0.6722433567047119	0.5768310196266156	0.5792023853894894
3	3	0.5788208246231079	0.8276687410244136	0.8237048080506896
4	4	0.447391539812088	0.8478175725662561	0.8419679463287365
5	5	0.3965504467487335	0.8294964968014273	0.8248229593738352
6	6	0.38770464062690735	0.8149614865746987	0.8151323145732389
7	7	0.37274980545043945	0.8324557204404021	0.8255683935892657
8	8	0.35985010862350464	0.8525175159928631	0.8430860976518822
9	9	0.35633957386016846	0.8601766830584446	0.8572493477450615
10	10	0.3407147526741028	0.8364593759519562	0.8304137159895639
11	11	0.3325667381286621	0.85830540928674	0.8527767424524786
12	12	0.3306891918182373	0.8721876495931068	0.8706671636228103
13	13	0.31966033577919006	0.8523869620087906	0.8479314200521804
14	14	0.3171975314617157	0.8696200879063493	0.8695490122996645
15	15	0.3048674464225769	0.8693154619435136	0.8736489004845323
16	16	0.29735058546066284	0.8747552112798642	0.8770033544539695
17	17	0.29014965891838074	0.8814134644675573	0.888557584793142
18	18	0.29148420691490173	0.8611775969363332	0.8587402161759224
19	19	0.2929607033729553	0.8746246572957919	0.8684308609765188
20	20	0.29119840264320374	0.8634840506549458	0.8572493477450615
21	21	0.28201839327812195	0.8780625788763654	0.876257920238539
22	22	0.28255003690719604	0.8838069541755516	0.8837122623928438
23	23	0.27792471647262573	0.8911179772836068	0.8934029071934402
24	24	0.2736983895301819	0.8783236868445102	0.8833395452851286
