	epochs	train_losses	train_accs	dev_accs
0	0	0.630159854888916	0.7465076809260629	0.7417070443533358
1	1	0.5318257212638855	0.8357630880369032	0.8285501304509877
2	2	0.41096174716949463	0.8603942730318986	0.8490495713753261
3	3	0.33330583572387695	0.8724487575612516	0.8527767424524786
4	4	0.3045223653316498	0.8824578963401366	0.8587402161759224
5	5	0.2882542610168457	0.8927281430871665	0.8643309727916512
6	6	0.2731176018714905	0.8956873667261412	0.8691762951919493
7	7	0.2580829858779907	0.9117455067670481	0.8773760715616847
8	8	0.23778966069221497	0.9239305452804735	0.8777487886693999
9	9	0.21696509420871735	0.9335915401018321	0.876257920238539
10	10	0.19843141734600067	0.949432090169285	0.8766306373462542
11	11	0.18165846168994904	0.945646024631185	0.8755124860231085
12	12	0.1602049171924591	0.956786631272031	0.867312709653373
13	13	0.139108344912529	0.9737586492014448	0.8781215057771151
14	14	0.11884114146232605	0.9813307802776448	0.8736489004845323
15	15	0.09643926471471786	0.9864659036511597	0.8710398807305255
16	16	0.07207369804382324	0.9869446015927587	0.8665672754379427
17	17	0.05852756276726723	0.9895991992688977	0.8624673872530749
18	18	0.05164698138833046	0.9898167892423517	0.8710398807305255
19	19	0.045286402106285095	0.991775099003438	0.8606038017144987
20	20	0.04020572453737259	0.9936028547804517	0.8620946701453597
21	21	0.035751935094594955	0.9968231863875713	0.870294446515095
22	22	0.028321988880634308	0.9973889203185518	0.8639582556839359
23	23	0.022504286840558052	0.9976065102920058	0.8669399925456579
24	24	0.01739688031375408	0.9976065102920058	0.8628401043607902
