	epochs	train_losses	train_accs	dev_accs
0	0	0.8356418609619141	0.8023847861090561	0.7976146105106224
1	1	0.6386639475822449	0.8077810174507158	0.8005963473723444
2	2	0.438505083322525	0.8043430958701423	0.8009690644800597
3	3	0.4208691418170929	0.8191827320597067	0.8132687290346627
4	4	0.4051610827445984	0.8489925584229079	0.8512858740216176
5	5	0.37630707025527954	0.8508638321946125	0.8516585911293328
6	6	0.3574410080909729	0.8302798207058619	0.8255683935892657
7	7	0.3515671193599701	0.8535619478654424	0.8531494595601938
8	8	0.34589332342147827	0.8579572653292137	0.8647036898993664
9	9	0.3379669189453125	0.8559119195787458	0.8535221766679091
10	10	0.32469603419303894	0.8507767962052308	0.8423406634364518
11	11	0.32412418723106384	0.867009008224901	0.8721580320536713
12	12	0.3206897974014282	0.8492971843857435	0.8460678345136041
13	13	0.3135022521018982	0.8587405892336482	0.8553857622064853
14	14	0.307523638010025	0.8744505853170286	0.8799850913156914
15	15	0.3074571192264557	0.8697941598851124	0.8647036898993664
16	16	0.30579015612602234	0.8617868488620044	0.8520313082370481
17	17	0.30425167083740234	0.8682710300709343	0.870294446515095
18	18	0.30928441882133484	0.8374167718351538	0.8386134923592993
19	19	0.30772772431373596	0.8820227163932286	0.8814759597465524
20	20	0.29902157187461853	0.8774533269506941	0.870294446515095
21	21	0.2873302102088928	0.863440532660255	0.8583674990682072
22	22	0.29958581924438477	0.8604377910265895	0.8561311964219158
23	23	0.3086804449558258	0.8739718873754297	0.8710398807305255
24	24	0.30602505803108215	0.8771051829931676	0.8784942228848304
