	epochs	train_losses	train_accs	dev_accs
0	0	0.6463541984558105	0.7305365768745377	0.7342527021990309
1	1	0.5495480895042419	0.8160494364419687	0.8054416697726425
2	2	0.4401802718639374	0.8403324774794377	0.8371226239284383
3	3	0.36648645997047424	0.8551721136690021	0.8516585911293328
4	4	0.32659244537353516	0.8804995865790505	0.871785314945956
5	5	0.3015140891075134	0.8914661212411332	0.8755124860231085
6	6	0.2835206389427185	0.8980808564341355	0.8811032426388371
7	7	0.26726430654525757	0.906653901388224	0.8844576966082743
8	8	0.25080421566963196	0.9077418512554941	0.876257920238539
9	9	0.23827698826789856	0.9161843422255103	0.8781215057771151
10	10	0.22437813878059387	0.9282388267548631	0.8848304137159896
11	11	0.2108156979084015	0.9350711519213195	0.8766306373462542
12	12	0.19883711636066437	0.9354628138735367	0.8773760715616847
13	13	0.1872492879629135	0.9483441403020149	0.874767051807678
14	14	0.16254249215126038	0.9560468253622874	0.8643309727916512
15	15	0.13990777730941772	0.9513903999303712	0.856503913529631
16	16	0.1263531893491745	0.966360590104008	0.8706671636228103
17	17	0.1174512431025505	0.9799817224422298	0.8695490122996645
18	18	0.09826428443193436	0.9787197005961965	0.8620946701453597
19	19	0.08001822233200073	0.9789372905696505	0.8650764070070817
20	20	0.07749800384044647	0.9858131337307977	0.8736489004845323
21	21	0.07286085188388824	0.991992688976892	0.873276183376817
22	22	0.05564424768090248	0.9931241568388529	0.868803578084234
23	23	0.04334208741784096	0.9869010835980678	0.871785314945956
24	24	0.03978511318564415	0.9824622481396057	0.8676854267610883
