	epochs	train_losses	train_accs	dev_accs
0	0	0.9963831901550293	0.4971060533530615	0.508386134923593
1	1	0.8413034081459045	0.5447582575394926	0.5456578456951174
2	2	0.6748812198638916	0.7590843813917054	0.7499068207230712
3	3	0.5774897336959839	0.821141041820793	0.8117778606038017
4	4	0.45846399664878845	0.8336742242917446	0.825941110696981
5	5	0.3778191804885864	0.8573044954088516	0.8434588147595975
6	6	0.3450082838535309	0.8550850776796205	0.8468132687290346
7	7	0.332289457321167	0.8625701727664389	0.8561311964219158
8	8	0.32883208990097046	0.86209147482484	0.8512858740216176
9	9	0.3217322826385498	0.8700552678532574	0.8602310846067834
10	10	0.3047453463077545	0.8785847948126551	0.8721580320536713
11	11	0.29647207260131836	0.8625701727664389	0.845695117405889
12	12	0.2900855243206024	0.8525610339875539	0.8419679463287365
13	13	0.282679945230484	0.8825014143348274	0.8635855385762207
14	14	0.2792125940322876	0.8901605814004091	0.876257920238539
15	15	0.2711753845214844	0.8555202576265286	0.8453224002981737
16	16	0.26716169714927673	0.8994734322642413	0.8784942228848304
17	17	0.2615244686603546	0.8976021584925367	0.8855758479314201
18	18	0.2518289089202881	0.896862352582793	0.8814759597465524
19	19	0.2523977756500244	0.8994734322642413	0.8743943346999627
20	20	0.2518804967403412	0.8983854823969711	0.8725307491613865
21	21	0.2435920238494873	0.8934244310022195	0.8691762951919493
22	22	0.23737533390522003	0.9146612124113321	0.8863212821468506
23	23	0.22930602729320526	0.9149658383741677	0.8829668281774133
24	24	0.2270766794681549	0.8966012446146482	0.8721580320536713
