	epochs	train_losses	train_accs	dev_accs
0	0	0.638968288898468	0.7968144827886331	0.7804696235557212
1	1	0.5082699060440063	0.8538230558335872	0.8546403279910548
2	2	0.3676050007343292	0.8733626354497585	0.8650764070070817
3	3	0.309066504240036	0.88371991818617	0.8781215057771151
4	4	0.2819640338420868	0.8978197484659907	0.876257920238539
5	5	0.26052597165107727	0.897079942556247	0.8680581438688035
6	6	0.24416610598564148	0.9152269463423125	0.8799850913156914
7	7	0.2249682992696762	0.9137473345228252	0.8781215057771151
8	8	0.2081771194934845	0.9300230645371861	0.8770033544539695
9	9	0.19495072960853577	0.9378127855868401	0.8837122623928438
10	10	0.17923881113529205	0.9489098742329953	0.8781215057771151
11	11	0.15909425914287567	0.9498672701161931	0.8617219530376444
12	12	0.1365114450454712	0.9567431132773402	0.8777487886693999
13	13	0.1201576218008995	0.9644457983376126	0.8721580320536713
14	14	0.1101263016462326	0.9742373471430437	0.8691762951919493
15	15	0.08895812928676605	0.9766308368510379	0.8773760715616847
16	16	0.08129004389047623	0.9846381478741459	0.874767051807678
17	17	0.07049261033535004	0.9905130771574046	0.8818486768542676
18	18	0.05385792627930641	0.9906871491361678	0.8788669399925456
19	19	0.04754974693059921	0.9909482571043127	0.8792396571002609
20	20	0.03964868560433388	0.9893380913007529	0.8710398807305255
21	21	0.03281371295452118	0.9909917750990035	0.8729034662691018
22	22	0.03385342285037041	0.9929936028547804	0.868803578084234
23	23	0.0338648296892643	0.9836807519909483	0.8691762951919493
24	24	0.03051467426121235	0.9896427172635885	0.870294446515095
