	epochs	train_losses	train_accs	dev_accs
0	0	0.5406983494758606	0.7981200226293572	0.7879239657100261
1	1	0.4778309464454651	0.8177466382349101	0.8102869921729408
2	2	0.40569183230400085	0.8379389877714435	0.8363771897130078
3	3	0.3692336976528168	0.8619609208407677	0.8576220648527767
4	4	0.33442223072052	0.8660080943470125	0.8684308609765188
5	5	0.31811243295669556	0.8774098089560033	0.8743943346999627
6	6	0.3068333864212036	0.8749292832586274	0.867312709653373
7	7	0.2994001507759094	0.8833717742286435	0.8781215057771151
8	8	0.2856695353984833	0.8874189477348884	0.8814759597465524
9	9	0.2790210545063019	0.8847208320640585	0.8773760715616847
10	10	0.27677029371261597	0.8915966752252056	0.8893030190085724
11	11	0.27076250314712524	0.8851560120109665	0.8766306373462542
12	12	0.2645786702632904	0.8972540145350102	0.8863212821468506
13	13	0.2591734528541565	0.8985160363810436	0.8848304137159896
14	14	0.2549814283847809	0.9010400800731102	0.8889303019008572
15	15	0.254414439201355	0.8868096958092171	0.8777487886693999
16	16	0.2501332461833954	0.906218721441316	0.890048453224003
17	17	0.24376143515110016	0.9083511031811654	0.8878121505777116
18	18	0.23403525352478027	0.9061316854519343	0.8881848676854268
19	19	0.2326727956533432	0.9137038165281344	0.890048453224003
20	20	0.22634269297122955	0.9211018756255712	0.8911666045471487
21	21	0.21924249827861786	0.915139910352931	0.8855758479314201
22	22	0.2151336967945099	0.9145741764219505	0.874767051807678
23	23	0.2057265043258667	0.9247573871795988	0.8840849795005591
24	24	0.19271428883075714	0.9238435092910918	0.8758852031308237
