	epochs	train_losses	train_accs	dev_accs
0	0	0.5908464193344116	0.8008616562948779	0.7920238538948938
1	1	0.5037744045257568	0.8156142564950607	0.8140141632500931
2	2	0.4142078161239624	0.8153966665216067	0.810659709280656
3	3	0.3859120011329651	0.8301927847164803	0.8292955646664182
4	4	0.3525411784648895	0.8709256277470734	0.8635855385762207
5	5	0.3197891116142273	0.8662256843204665	0.8628401043607902
6	6	0.30768415331840515	0.8764088950781148	0.8706671636228103
7	7	0.29658398032188416	0.8795421906958527	0.8755124860231085
8	8	0.2875238060951233	0.8869837677879804	0.8870667163622811
9	9	0.27980494499206543	0.8878106096871056	0.8896757361162877
10	10	0.2711741626262665	0.8934244310022195	0.8863212821468506
11	11	0.2703634798526764	0.8898559554375735	0.8837122623928438
12	12	0.2688993513584137	0.8967753165934114	0.8833395452851286
13	13	0.2628239691257477	0.8939466469385091	0.8848304137159896
14	14	0.25950607657432556	0.8981678924235171	0.8848304137159896
15	15	0.251114159822464	0.9043474476696114	0.8896757361162877
16	16	0.24207213521003723	0.9094825710431264	0.8915393216548639
17	17	0.2388838678598404	0.9073066713085861	0.8848304137159896
18	18	0.23940494656562805	0.9093520170590539	0.8934029071934402
19	19	0.23455913364887238	0.9065233474041516	0.8829668281774133
20	20	0.22845691442489624	0.9177509900343792	0.8852031308237048
21	21	0.2197662889957428	0.9053483615474999	0.8811032426388371
22	22	0.21394813060760498	0.9162713782148919	0.8829668281774133
23	23	0.21345651149749756	0.9253231211105792	0.8863212821468506
24	24	0.20843453705310822	0.9272814308716655	0.8866939992545658
