	epochs	train_losses	train_accs	dev_accs
0	0	0.5866972804069519	0.8167457243570216	0.813641446142378
1	1	0.4899991750717163	0.8220549197092998	0.8110324263883713
2	2	0.39524057507514954	0.8517341920884286	0.8468132687290346
3	3	0.3666365444660187	0.8432917011184125	0.8393589265747298
4	4	0.3471861183643341	0.8625266547717482	0.8691762951919493
5	5	0.32720947265625	0.8700987858479481	0.8658218412225122
6	6	0.31583333015441895	0.8675312241611907	0.8628401043607902
7	7	0.3100358247756958	0.8740589233648114	0.8743943346999627
8	8	0.30592453479766846	0.8743635493276469	0.874767051807678
9	9	0.3101934492588043	0.8707515557683102	0.8721580320536713
10	10	0.31069353222846985	0.8656599503894861	0.8661945583302274
11	11	0.31044599413871765	0.8777144349188389	0.8818486768542676
12	12	0.3038567006587982	0.8644414465381435	0.8617219530376444
13	13	0.30539053678512573	0.8727533835240872	0.8680581438688035
14	14	0.31738826632499695	0.868793246007224	0.8755124860231085
15	15	0.31264957785606384	0.8643544105487619	0.8635855385762207
16	16	0.3093239665031433	0.8755820531789895	0.8725307491613865
17	17	0.309065043926239	0.8653988424213412	0.8654491241147969
18	18	0.3028300106525421	0.8648331084903608	0.8695490122996645
19	19	0.29954010248184204	0.8720135776143435	0.8699217294073798
20	20	0.3085189759731293	0.8723182035771792	0.8665672754379427
21	21	0.31176260113716125	0.8708385917576918	0.8680581438688035
22	22	0.3115328252315521	0.8670525262195918	0.8691762951919493
23	23	0.30831992626190186	0.8720135776143435	0.8766306373462542
24	24	0.30395063757896423	0.8739718873754297	0.8788669399925456
