	epochs	train_losses	train_accs	dev_accs
0	0	0.6752628087997437	0.6184777405457157	0.6108833395452852
1	1	0.6625940203666687	0.6918490795944123	0.6865449124114796
2	2	0.6378257870674133	0.7121284651203272	0.71002609019754
3	3	0.6010915040969849	0.769876844075025	0.7610883339545285
4	4	0.5520254969596863	0.8013838722311676	0.7901602683563176
5	5	0.4981139600276947	0.8158753644632055	0.8099142750652255
6	6	0.44900187849998474	0.8418556072936159	0.8289228475587029
7	7	0.40406039357185364	0.8528656599503894	0.8393589265747298
8	8	0.3645138740539551	0.8656599503894861	0.8490495713753261
9	9	0.33694878220558167	0.8764088950781148	0.8512858740216176
10	10	0.3195028603076935	0.8816745724357021	0.8572493477450615
11	11	0.3018418848514557	0.8894642934853562	0.8620946701453597
12	12	0.2870009243488312	0.8955568127420689	0.8587402161759224
13	13	0.27756616473197937	0.904869663605901	0.8620946701453597
14	14	0.26668140292167664	0.9038687497280126	0.8628401043607902
15	15	0.25444504618644714	0.9171417381087079	0.8643309727916512
16	16	0.23786674439907074	0.9201444797423735	0.8658218412225122
17	17	0.2256740778684616	0.9262369989990861	0.8576220648527767
18	18	0.21285441517829895	0.9350711519213195	0.8606038017144987
19	19	0.2049671858549118	0.9369424256930241	0.8620946701453597
20	20	0.19270499050617218	0.9407284912311241	0.8635855385762207
21	21	0.18106837570667267	0.9385525914965839	0.8602310846067834
22	22	0.18178246915340424	0.9464728665303103	0.8609765188222139
23	23	0.17012673616409302	0.9509552199834631	0.8557584793142006
24	24	0.14882688224315643	0.9496061621480483	0.8632128214685054
