	epochs	train_losses	train_accs	dev_accs
0	0	0.9777789115905762	0.7725749597458549	0.775624301155423
1	1	0.726477861404419	0.7964228208364159	0.7946328736489005
2	2	0.4795260429382324	0.7874145959354193	0.7804696235557212
3	3	0.4468500018119812	0.7965968928151791	0.795378307864331
4	4	0.44776207208633423	0.784803516253971	0.7797241893402908
5	5	0.45013344287872314	0.795508942947909	0.7957510249720462
6	6	0.44813358783721924	0.7955524609425998	0.7897875512486023
7	7	0.44522860646247864	0.7881544018451629	0.7860603801714499
8	8	0.44427981972694397	0.7975542886983767	0.7927692881103242
9	9	0.4434325397014618	0.7991644545019365	0.7931420052180395
10	10	0.44506850838661194	0.7932460072239871	0.7886693999254566
11	11	0.4448169469833374	0.7879368118717089	0.7853149459560194
12	12	0.4448179006576538	0.7965098568257974	0.7912784196794633
13	13	0.4495706856250763	0.7987292745550285	0.7964964591874767
14	14	0.44770899415016174	0.7977718786718307	0.7946328736489005
15	15	0.45068973302841187	0.7930284172505331	0.7890421170331718
16	16	0.44884973764419556	0.7949867270116193	0.7957510249720462
17	17	0.44899123907089233	0.7970755907567779	0.7901602683563176
18	18	0.4493008852005005	0.7958135689107446	0.7901602683563176
19	19	0.44986942410469055	0.7969885547673963	0.7950055907566157
20	20	0.4469452500343323	0.7885460637973802	0.7841967946328736
21	21	0.44584891200065613	0.7963357848470343	0.7972418934029072
22	22	0.44634830951690674	0.7954654249532181	0.7901602683563176
23	23	0.4470652639865875	0.7886766177814526	0.7841967946328736
24	24	0.4496304988861084	0.7970320727620871	0.7950055907566157
