	epochs	train_losses	train_accs	dev_accs
0	0	0.5929632782936096	0.8008616562948779	0.7927692881103242
1	1	0.507181704044342	0.8142216806649549	0.8058143868803578
2	2	0.41925761103630066	0.8257104312633274	0.8143868803578084
3	3	0.388960063457489	0.8401148875059837	0.8449496831904585
4	4	0.3555881083011627	0.8664432742939205	0.8654491241147969
5	5	0.3278360664844513	0.8764524130728056	0.8755124860231085
6	6	0.31014811992645264	0.8710996997258367	0.8706671636228103
7	7	0.2951864004135132	0.8860698898994734	0.8784942228848304
8	8	0.2802436649799347	0.8913355672570608	0.8866939992545658
9	9	0.27304837107658386	0.880151442621524	0.868803578084234
10	10	0.27264466881752014	0.8890291135384482	0.8770033544539695
11	11	0.26885324716567993	0.8882022716393229	0.8829668281774133
12	12	0.2605513334274292	0.8939901649331998	0.8844576966082743
13	13	0.2545560896396637	0.896644762609339	0.888557584793142
14	14	0.25165754556655884	0.8983419644022803	0.8788669399925456
15	15	0.24820412695407867	0.8953827407633056	0.8807305255311219
16	16	0.24285613000392914	0.9101353409634884	0.8866939992545658
17	17	0.2374526709318161	0.910439966926324	0.8919120387625792
18	18	0.2249782532453537	0.9112232908307585	0.8796123742079761
19	19	0.215679332613945	0.9183602419600505	0.8814759597465524
20	20	0.21187730133533478	0.9142695504591148	0.8893030190085724
21	21	0.2100808471441269	0.9276730928238827	0.8926574729780097
22	22	0.2014482021331787	0.9299360285478045	0.8829668281774133
23	23	0.18701806664466858	0.9281517907654815	0.8784942228848304
24	24	0.1762574464082718	0.9365507637408068	0.8781215057771151
