	epochs	train_losses	train_accs	dev_accs
0	0	0.8954229354858398	0.563601549240611	0.5665300037271711
1	1	0.765265941619873	0.6240915618608295	0.6302646291464779
2	2	0.6347957849502563	0.6200879063492755	0.6261647409616101
3	3	0.621909499168396	0.6241350798555203	0.6295191949310474
4	4	0.620624840259552	0.624178597850211	0.6295191949310474
5	5	0.6217716336250305	0.6240480438661387	0.6295191949310474
6	6	0.6209206581115723	0.620174942338657	0.6265374580693254
7	7	0.6211318373680115	0.6240915618608295	0.6295191949310474
8	8	0.620103120803833	0.6247008137865007	0.6317554975773388
9	9	0.6201328635215759	0.6240915618608295	0.6295191949310474
10	10	0.6206629872322083	0.624178597850211	0.6295191949310474
11	11	0.6195703744888306	0.6243091518342835	0.6302646291464779
12	12	0.6202480792999268	0.6184777405457157	0.6235557212076034
13	13	0.6205132007598877	0.6303581530963053	0.636600819977637
14	14	0.619048535823822	0.6080334218199226	0.5948565039135296
15	15	0.6143108606338501	0.6134731711562731	0.6172195303764443
16	16	0.6085613369941711	0.7496409765438009	0.7547521431233694
17	17	0.5542569756507874	0.7960746768788894	0.795378307864331
18	18	0.4679690897464752	0.8338918142651986	0.8468132687290346
19	19	0.4126913845539093	0.822011401714609	0.8173686172195304
20	20	0.38662970066070557	0.8414639453413987	0.8479314200521804
21	21	0.3682401478290558	0.8401584055006746	0.8419679463287365
22	22	0.35980838537216187	0.8472083206405849	0.8509131569139023
23	23	0.3452853262424469	0.8656599503894861	0.8676854267610883
24	24	0.33522161841392517	0.8438139170547021	0.8524040253447633
