	epochs	train_losses	train_accs	dev_accs
0	0	0.9847189784049988	0.6240045258714478	0.6295191949310474
1	1	0.804161012172699	0.6236128639192307	0.6354826686544912
2	2	0.6228411197662354	0.620174942338657	0.6265374580693254
3	3	0.6193969249725342	0.6244832238130467	0.6302646291464779
4	4	0.6196540594100952	0.6092954436659559	0.6097651882221394
5	5	0.6201705932617188	0.6105139475172984	0.6112560566530004
6	6	0.6193727254867554	0.624874885765264	0.6295191949310474
7	7	0.6195768117904663	0.625527655685626	0.6347372344390607
8	8	0.6172603964805603	0.6245702598024283	0.6302646291464779
9	9	0.6185199022293091	0.6249184037599548	0.6295191949310474
10	10	0.6178115606307983	0.6256582096696984	0.6284010436079016
11	11	0.6186245679855347	0.6204360503068018	0.6291464778233321
12	12	0.6187906265258789	0.6230471299882502	0.6347372344390607
13	13	0.6232749819755554	0.6264415335741329	0.6321282146850541
14	14	0.6246604919433594	0.5859262805169938	0.5874021617592248
15	15	0.6211887001991272	0.6259628356325341	0.6291464778233321
16	16	0.6229352355003357	0.6257887636537708	0.6339918002236302
17	17	0.6213015913963318	0.6216110361634536	0.6190831159150205
18	18	0.6198515295982361	0.6201314243439662	0.6269101751770406
19	19	0.6220897436141968	0.6249184037599548	0.6325009317927693
20	20	0.6220428943634033	0.6247443317811915	0.6295191949310474
21	21	0.6192348599433899	0.6256146916750076	0.6302646291464779
22	22	0.6188362240791321	0.6261804256059881	0.6298919120387626
23	23	0.6182484030723572	0.6265720875582054	0.6298919120387626
24	24	0.6171851754188538	0.6230036119935594	0.6339918002236302
