	epochs	train_losses	train_accs	dev_accs
0	0	0.959182858467102	0.6240915618608295	0.6295191949310474
1	1	0.7905608415603638	0.6240915618608295	0.6295191949310474
2	2	0.6223097443580627	0.6201314243439662	0.6265374580693254
3	3	0.6190531849861145	0.6241350798555203	0.6295191949310474
4	4	0.6189752221107483	0.6240045258714478	0.6298919120387626
5	5	0.6199716925621033	0.6241350798555203	0.6295191949310474
6	6	0.6189959049224854	0.624178597850211	0.6295191949310474
7	7	0.6186568737030029	0.624178597850211	0.6295191949310474
8	8	0.6178721189498901	0.624178597850211	0.6295191949310474
9	9	0.6191888451576233	0.6236998999086122	0.6250465896384644
10	10	0.6195737719535828	0.624178597850211	0.6295191949310474
11	11	0.6183400750160217	0.6313590669741939	0.638091688408498
12	12	0.6146124005317688	0.6269202315157317	0.6321282146850541
13	13	0.6147515177726746	0.6360154924061099	0.6414461423779352
14	14	0.5988262295722961	0.7612602811262457	0.7513976891539321
15	15	0.5364718437194824	0.8210540058314113	0.8196049198658218
16	16	0.44048798084259033	0.8457722268157883	0.8486768542676109
17	17	0.3752772808074951	0.8547804517167849	0.8647036898993664
18	18	0.3480340838432312	0.8641803385699987	0.8643309727916512
19	19	0.3316260576248169	0.833152008355455	0.8330227357435707
20	20	0.3197181522846222	0.876800557030332	0.8699217294073798
21	21	0.3093366026878357	0.872144131598416	0.8758852031308237
22	22	0.30025553703308105	0.8740154053701206	0.8632128214685054
23	23	0.2892225682735443	0.8901605814004091	0.8751397689153932
24	24	0.27672645449638367	0.8912050132729884	0.8706671636228103
