	epochs	train_losses	train_accs	dev_accs
0	0	0.6665781140327454	0.5944970283953335	0.5923951670220327
1	1	0.6616750955581665	0.6177856042262821	0.6147832267235253
2	2	0.4308856725692749	0.7345366497908871	0.7341862117981521
3	3	0.39727309346199036	0.8215276249174555	0.8141435678749112
4	4	0.38845232129096985	0.8308606647589698	0.822316986496091
5	5	0.33255285024642944	0.8614131631080784	0.849680170575693
6	6	0.32303106784820557	0.8640986132511557	0.8500355366027008
7	7	0.3096010386943817	0.8796390050627338	0.8710021321961621
8	8	0.26865503191947937	0.8858023332599604	0.8692253020611229
9	9	0.2754497230052948	0.8888399735857363	0.8713574982231699
10	10	0.25375232100486755	0.8926260180497468	0.8781094527363185
11	11	0.2745073139667511	0.8974686330618534	0.8773987206823027
12	12	0.2381201684474945	0.8884877834030377	0.8706467661691543
13	13	0.25606900453567505	0.8988773937926481	0.8759772565742715
14	14	0.2520223557949066	0.8897204490424829	0.8717128642501777
15	15	0.24192683398723602	0.9051287695355492	0.8820184790334044
16	16	0.2333860844373703	0.9041162227602906	0.8784648187633263
17	17	0.24844960868358612	0.9018269865727493	0.8752665245202559
18	18	0.22567118704319	0.9107638124587277	0.8706467661691543
19	19	0.22905370593070984	0.9254237288135593	0.8823738450604123
20	20	0.22222070395946503	0.925511776359234	0.8834399431414357
21	21	0.2115020900964737	0.9202729473915915	0.8781094527363185
22	22	0.18544287979602814	0.9356372441118204	0.8837953091684435
23	23	0.17280921339988708	0.9418005723090469	0.8759772565742715
24	24	0.1747196763753891	0.9471274488223641	0.8756218905472637
